assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,1,0,14.2,135,0.04,0.19,0.15,0.23,103,0,0,2.8,3.2,2023-11-04,45,9,0,0,0,0,11,0,911619,0,1,1,11.0,1,-49887,40249,90136,5.3,False,0,0,1,0.0857001766562461,40,Everton,Brighton,1,1,21997,2023,621605,0.0437110736966133,0,1,0,0.0857001766562461,0.1294112503528595,0.0,Brighton,2,2,11,1.3,FWD,0.0,0.13,0.84,0.71,3.18,4.0,0.0,6.1,4.6,29.5,26.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,5.0,0.0,3.0,0.7,0.13,0.0,2.0,0.0,0.7,1.32,0.67,5.2,2886408.0
0,0,-1,0,5.5,135,0.04,0.16,0.12,0.32,114,1,0,1.6,2.6,2023-11-12,45,17,0,0,0,0,12,0,880943,0,1,1,8.0,1,-33618,33466,67084,5.3,True,0,0,1,0.0857688710093498,40,Brighton,Sheffield United,1,1,22008,2023,623878,0.0,0,0,0,0.0857688710093498,0.0857688710093498,0.0,Brighton,2,3,12,1.5,FWD,0.0,0.07,0.36,0.29,1.01,2.0,0.0,4.4,3.8,19.9,20.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,2.0,0.23,0.04,0.0,1.0,0.0,0.23,0.34,0.07,4.7,2823392.0
0,3,58,0,3.0,135,0.03,0.85,0.82,1.61,128,1,2,12.9,84.2,2023-11-25,69,16,0,0,0,0,13,0,842730,0,3,2,42.0,13,-40752,25264,66016,5.3,False,0,2,2,0.7860375642776489,70,Nottingham Forest,Brighton,2,3,22022,2023,624954,0.0,0,0,1,0.0249429102987051,0.0249429102987051,0.0,Brighton,2,2,13,5.0,FWD,0.0,0.09,0.5,0.41,0.85,1.0,0.0,5.3,6.0,21.3,26.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.31,0.04,0.0,1.0,0.0,0.31,0.43,0.07,4.5,2753728.0
0,0,21,0,5.3,135,0.03,0.35,0.32,0.82,135,1,1,10.0,37.2,2023-12-03,33,7,0,0,0,0,14,0,967343,0,2,3,57.0,4,115036,136036,21000,5.3,False,1,1,3,0.2467242032289505,27,Chelsea,Brighton,3,2,22029,2023,627261,0.0,0,0,1,0.2467242032289505,0.1214016154408454,0.0760622099041938,Brighton,2,3,14,4.8,FWD,0.0,0.11,1.2,1.09,2.16,2.0,2.0,17.3,90.0,22.7,61.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,15.0,2.0,4.0,0.96,0.04,0.0,1.0,1.0,0.2,0.24,0.0,7.8,2635292.0
0,0,3,0,4.4,135,0.05,0.51,0.46,1.2,142,1,0,6.2,5.0,2023-12-06,68,4,0,0,0,0,15,0,1059975,1,1,2,53.0,2,91478,113226,21748,5.3,True,0,0,4,0.3902374804019928,76,Brighton,Brentford,2,1,22036,2023,628002,0.0,0,0,0,0.3902374804019928,0.5030034184455872,0.1127659156918525,Brighton,2,3,15,5.0,FWD,0.0,0.1,1.36,1.26,2.75,3.0,3.0,24.5,124.0,13.8,107.0,147.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,6.0,18.0,3.0,6.0,1.12,0.0,0.0,0.0,2.0,0.36,0.23,0.08,11.3,2691016.0
0,0,5,0,16.4,135,0.2,0.62,0.42,0.94,152,1,0,9.2,12.6,2023-12-09,90,6,0,0,0,0,16,0,1128652,1,1,1,63.0,2,64978,99582,34604,5.4,True,0,0,4,0.2103447169065475,90,Brighton,Burnley,1,1,22046,2023,628699,0.3768959939479828,0,1,0,0.2103447169065475,0.8523840308189392,0.393172413110733,Brighton,2,3,16,4.9,FWD,0.0,0.11,1.71,1.6,3.63,3.0,3.0,29.1,126.4,12.7,152.0,170.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,7.0,19.0,3.0,9.0,1.42,0.0,0.0,0.0,2.0,0.66,0.65,0.19,14.8,2870048.0
0,0,2,0,1.3,135,0.02,0.13,0.11,0.97,161,1,0,1.4,2.6,2023-12-17,30,1,0,0,0,0,17,0,1063271,0,0,2,10.0,1,-57677,37447,95124,5.4,False,0,0,2,0.0842998698353767,26,Arsenal,Brighton,2,0,22056,2023,630787,0.0,0,0,0,0.0842998698353767,0.606651782989502,0.5774125456809998,Brighton,2,5,17,3.9,FWD,0.0,0.28,1.48,1.2,2.96,3.0,1.0,25.4,54.8,26.1,173.0,191.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,6.0,8.0,1.0,11.0,0.85,0.38,0.0,1.0,1.0,0.85,1.48,0.58,14.7,3155970.0
0,0,6,0,6.3,135,0.22,0.3,0.08,1.36,172,1,0,2.9,9.4,2023-12-21,90,8,0,0,0,0,18,0,1094403,1,1,1,13.0,2,19965,68572,48607,5.4,False,0,0,2,0.049953956156969,90,Crystal Palace,Brighton,1,1,22066,2023,632265,0.0,0,0,0,0.049953956156969,0.4418130218982696,0.3918590843677521,Brighton,2,2,18,4.0,FWD,0.0,0.27,1.26,0.99,3.11,3.0,0.0,16.8,20.2,22.1,126.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,5.0,0.0,10.0,0.68,0.38,0.0,1.0,0.0,0.68,1.96,1.08,13.8,3251898.0
1,3,68,0,27.2,135,0.14,2.25,2.11,2.13,184,2,2,20.4,101.0,2023-12-28,90,18,0,0,0,0,19,0,1034878,1,2,4,76.0,16,-57203,26502,83705,5.4,True,0,2,4,1.9922473430633545,90,Brighton,Tottenham,4,2,22078,2023,633160,0.4469360113143921,1,2,0,0.46990966796875,1.1688162088394165,0.2519705295562744,Brighton,3,3,19,4.5,FWD,0.0,0.44,1.05,0.61,3.27,3.0,0.0,13.5,24.6,24.0,86.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,5.0,0.0,8.0,0.34,0.38,0.0,1.0,0.0,0.34,1.9,1.36,12.8,3286326.0
0,0,9,1,28.7,135,0.42,0.69,0.27,0.68,199,0,0,7.5,12.0,2024-01-02,90,19,0,0,0,0,20,0,1130195,1,0,0,34.0,2,86755,128955,42200,5.4,False,0,0,2,0.2082947641611099,90,West Ham,Brighton,0,0,22093,2023,633873,0.1535149216651916,0,2,0,0.2082947641611099,1.1272355318069458,0.8582732081413269,Brighton,2,3,20,4.2,FWD,0.0,0.38,2.68,2.3,4.46,4.0,2.0,24.7,113.0,34.8,99.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,7.0,19.0,2.0,8.0,2.13,0.45,1.0,2.0,0.0,0.6,2.22,1.22,12.4,3192552.0
0,0,11,1,10.5,135,0.11,0.47,0.36,1.38,204,0,0,8.1,11.6,2024-01-22,90,20,0,0,0,0,21,0,1434951,1,0,0,59.0,2,288188,419002,130814,5.4,True,0,0,4,0.3309235572814941,90,Brighton,Wolverhampton Wanderers,0,0,22095,2023,636499,0.0,0,0,0,0.3309235572814941,0.3309235572814941,0.0,Brighton,2,3,21,6.7,FWD,1.0,0.78,3.24,2.46,4.17,3.0,2.0,30.8,122.4,62.2,123.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,20.0,2.0,8.0,2.25,0.6,1.0,4.0,0.0,0.73,2.74,1.5,12.7,3259476.0
0,0,6,0,27.5,135,0.16,0.27,0.11,2.5,214,4,0,5.2,15.2,2024-01-30,70,12,0,0,0,0,22,0,1526602,1,0,4,9.0,2,93018,167283,74265,5.5,False,0,0,1,0.0530810691416263,76,Luton,Brighton,4,0,22107,2023,637829,0.0907924324274063,0,1,0,0.0530810691416263,0.1438734978437423,0.0907924324274063,Brighton,2,2,22,2.5,FWD,2.0,0.67,3.41,2.74,4.19,2.0,2.0,36.0,124.6,66.4,169.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,20.0,2.0,10.0,2.53,0.6,1.0,4.0,0.0,1.01,2.63,1.11,15.4,3600024.0
0,2,38,0,20.2,135,0.07,0.73,0.66,0.28,224,1,1,9.3,45.2,2024-02-03,87,8,0,0,0,0,23,0,1276876,1,1,4,28.0,8,-245922,10034,255956,5.5,True,0,1,3,0.6871240735054016,90,Brighton,Crystal Palace,4,1,22118,2023,638549,0.0601571835577487,0,1,1,0.6871240735054016,1.3771393299102783,0.7338738441467285,Brighton,2,3,23,3.0,FWD,2.0,0.69,1.43,0.74,4.56,4.0,0.0,20.8,38.8,66.7,102.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,6.0,0.0,7.0,0.59,0.24,0.0,3.0,0.0,0.59,1.6,0.95,13.4,4091748.0
0,0,16,1,59.7,135,0.32,0.54,0.22,0.5,303,0,0,15.1,19.2,2024-04-03,90,4,0,0,0,0,31,0,591791,1,0,0,72.0,2,-6400,1502,7902,5.2,False,0,0,5,0.2485032230615615,90,Brentford,Brighton,0,0,22200,2023,651173,0.4871699512004852,0,4,0,0.2485032230615615,0.8038831949234009,0.4125054478645324,Brighton,2,2,31,0.7,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,4.1,135,0.03,0.18,0.15,0.71,312,1,0,1.6,2.8,2024-04-06,27,1,0,0,0,0,32,0,594721,0,3,0,9.0,1,2408,6762,4354,5.2,True,0,0,1,0.0699681788682937,20,Brighton,Arsenal,0,3,22206,2023,651905,0.0,0,0,0,0.0699681788682937,0.0,0.0,Brighton,5,3,32,-0.2,FWD,1.0,0.32,0.54,0.22,0.5,0.0,0.0,15.1,19.2,59.7,72.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,0.25,0.49,0.0,4.0,0.0,0.25,0.8,0.41,0.7,591791.0
0,0,-3,0,25.5,135,0.04,0.28,0.24,1.67,324,1,0,5.7,0.0,2024-04-13,88,6,0,0,0,0,33,0,614721,1,1,1,32.0,2,19219,24836,5617,5.2,False,0,0,6,0.2025303095579147,90,Burnley,Brighton,1,1,22218,2023,653253,0.1107486709952354,0,2,0,0.2025303095579147,0.4399641454219818,0.277879923582077,Brighton,2,2,33,1.7,FWD,1.0,0.35,0.72,0.37,1.21,1.0,0.0,16.7,22.0,63.8,81.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,6.0,0.32,0.49,0.0,4.0,0.0,0.32,0.8,0.41,0.5,1186512.0
0,0,2,0,18.9,135,0.06,0.29,0.23,1.3,282,4,0,4.3,10.0,2024-04-25,90,13,0,0,0,0,34,0,596360,1,4,0,14.0,2,-8839,5307,14146,5.2,True,0,0,1,0.3314413428306579,90,Brighton,Manchester City,0,4,22176,2023,656563,0.0135431746020913,0,1,0,0.3314413428306579,0.3449845016002655,0.0135431746020913,Brighton,5,3,34,0.4,FWD,1.0,0.39,1.0,0.61,2.88,2.0,0.0,22.4,22.0,89.3,113.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,5.0,0.0,12.0,0.52,0.6,0.0,6.0,0.0,0.52,1.24,0.69,2.2,1801233.0
0,0,14,0,49.1,135,0.1,0.29,0.19,2.26,342,3,0,9.2,13.0,2024-04-28,87,3,0,0,0,0,35,0,611489,1,0,3,30.0,2,5010,18765,13755,5.2,False,0,0,4,0.237678125500679,90,Bournemouth,Brighton,3,0,22235,2023,657535,0.8760167956352234,0,4,0,0.237678125500679,1.0305687189102173,0.0189846437424421,Brighton,2,2,35,1.8,FWD,0.0,0.13,0.75,0.62,3.68,6.0,0.0,11.6,12.8,48.5,55.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,5.0,0.0,8.0,0.6,0.12,0.0,3.0,0.0,0.6,0.78,0.29,1.9,1805802.0
0,1,26,1,40.7,135,0.14,1.65,1.51,0.06,353,0,1,16.9,50.2,2024-05-05,90,2,0,1,0,0,36,0,622490,1,0,1,78.0,5,10338,18616,8278,5.2,True,0,1,4,1.6533310413360596,90,Brighton,Aston Villa,1,0,22247,2023,659395,0.3611586689949035,0,3,1,0.8921622037887573,0.8085640668869019,0.0623794235289096,Brighton,3,3,36,2.3,FWD,0.0,0.2,0.86,0.66,5.23,8.0,0.0,19.2,23.0,93.5,76.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,6.0,0.0,11.0,0.77,1.0,0.0,7.0,0.0,0.77,1.82,0.31,3.9,1822570.0
1,0,23,0,23.8,135,0.87,0.9,0.03,1.48,332,2,0,7.5,31.0,2024-05-15,90,7,0,0,0,0,37,0,669621,1,2,1,20.0,5,39795,66466,26671,5.2,True,0,0,1,0.0519511476159095,90,Brighton,Chelsea,1,2,22226,2023,662154,0.4238511621952057,1,1,0,0.0519511476159095,1.1335265636444092,0.6577243208885193,Brighton,3,3,37,4.2,FWD,1.0,0.3,2.23,1.93,3.62,7.0,1.0,30.4,73.2,108.7,122.0,267.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,9.0,1.0,9.0,2.22,1.25,0.0,8.0,1.0,1.46,2.18,0.09,4.5,1830339.0
0,0,6,0,26.9,135,0.13,0.92,0.79,1.2,373,2,0,7.1,11.0,2024-05-19,90,14,0,0,0,0,38,0,659652,1,2,0,33.0,2,-3293,16304,19597,5.2,True,0,0,5,1.1293540000915527,90,Brighton,Manchester United,0,2,22267,2023,663184,0.1273244023323059,0,2,0,1.1293540000915527,1.2332910299301147,1.0364655256271362,Brighton,3,3,38,2.7,FWD,1.0,1.11,2.84,1.73,3.8,5.0,1.0,33.6,94.2,113.6,128.0,267.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,12.0,1.0,9.0,1.94,1.66,1.0,8.0,1.0,1.18,2.97,0.74,8.3,1903600.0
