assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,pts_bps,WHH,WHD,WHA
0,0,4,0,0.0,83,0.0,0.0,0.0,0.44,113,0,0,0.6,6.4,2022-10-19,17,6,0,0,0,0,12,0,503121,0,0,0,0.0,1,-39465,5915,45380,44,True,0,0,0,0.0,14,Brentford,Chelsea,0,0,18314,2022,557592,0.0,0,0,0,0.0,0.0695028007030487,0.0695028007030487,3,3,12,0.0,MID,0.0,0.11,0.11,0.0,0.33,0.67,0.0,1.83,5.87,10.93,1.33,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,2.33,1.0,0.0,0.0,0.0,0.15,0.0,0.67,0.0,0.0,0.18,0.15,1.5,644609.0,1.0,0.22,0.27,0.58
0,0,3,0,1.3,83,0.01,0.13,0.12,0.64,121,1,0,1.9,2.0,2022-10-23,45,2,0,0,0,0,13,0,509370,0,0,4,16.0,1,-38105,6710,44815,44,False,0,0,2,0.0887572988867759,41,Aston Villa,Brentford,4,0,18322,2022,558810,0.0,0,0,0,0.0887572988867759,0.0849834010004997,0.0291988998651504,3,2,13,1.0,MID,0.0,0.01,0.01,0.0,0.43,0.67,0.0,1.0,6.73,1.97,1.33,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,2.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.83,573060.0,1.0,0.48,0.29,0.29
0,0,12,0,2.6,83,0.01,0.13,0.12,0.55,133,1,0,3.2,12.0,2022-10-29,82,20,0,0,0,0,14,0,468773,1,1,1,17.0,2,-41633,12759,54392,43,True,0,0,3,0.0798252969980239,90,Brentford,Wolverhampton Wanderers,1,1,18334,2022,560110,0.0,0,0,0,0.0798252969980239,0.0798252969980239,0.0,2,3,14,1.2,MID,0.0,0.01,0.05,0.04,0.49,0.33,0.0,1.13,4.93,0.63,6.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.67,0.03,0.0,0.0,0.0,0.0,0.03,0.05,0.03,0.73,531798.33,2.0,0.47,0.3,0.29
0,0,8,0,2.3,83,0.02,0.02,0.0,0.9,146,1,0,0.4,1.4,2022-11-05,80,16,0,0,0,0,15,0,434337,1,2,2,0.0,2,-34683,13580,48263,43,False,0,0,0,0.0,86,Nottingham Forest,Brentford,2,2,18347,2022,561932,0.0,0,0,0,0.0,0.0,0.0,3,2,15,1.9,MID,0.0,0.01,0.09,0.08,0.54,0.67,0.0,1.9,6.8,1.3,11.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.67,1.33,0.0,1.67,0.06,0.0,0.0,0.0,0.0,0.06,0.08,0.03,0.73,493754.67,2.0,0.36,0.3,0.4
1,0,21,0,24.5,83,0.55,0.55,0.0,0.2,155,0,0,5.1,20.0,2022-11-12,3,13,0,0,0,0,16,0,431848,0,2,1,6.0,4,-5863,30468,36331,42,False,0,0,0,0.0,1,Manchester City,Brentford,1,2,18356,2022,564224,1.344539999961853,1,2,0,0.0,1.344539999961853,0.0,3,5,16,1.7,MID,0.0,0.01,0.09,0.08,0.7,1.0,0.0,1.83,5.13,2.07,11.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,2.33,1.67,0.0,1.67,0.06,0.0,0.0,0.0,0.0,0.06,0.05,0.01,1.37,470826.67,4.0,0.89,0.12,0.05
0,0,2,0,0.5,83,0.05,0.05,0.0,0.26,163,0,0,0.2,1.4,2022-12-26,8,18,0,0,0,0,17,0,490390,0,2,2,0.0,1,55943,204709,148766,42,True,0,0,0,0.0,4,Brentford,Tottenham,2,2,18364,2022,565459,0.0,0,0,0,0.0,0.5649129748344421,0.5649129748344421,3,3,17,0.5,MID,0.0,0.19,0.23,0.04,0.55,0.67,0.0,2.9,11.13,9.8,7.67,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.33,2.67,0.0,1.0,0.03,0.45,0.33,0.67,0.0,0.03,0.47,0.0,1.6,444986.0,1.0,0.27,0.28,0.51
0,0,21,1,0.8,83,0.0,0.37,0.37,0.84,179,0,1,4.9,31.6,2022-12-30,66,19,0,0,0,0,18,0,494513,1,2,0,17.0,8,2660,24133,21473,42,False,0,1,1,0.3183329999446869,70,West Ham,Brentford,0,2,18380,2022,566250,0.0,0,0,1,0.3183329999446869,0.3183329999446869,0.0,3,3,18,4.5,MID,0.0,0.21,0.21,0.0,0.45,0.33,0.0,1.9,7.6,9.1,2.0,30.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,1.67,2.33,0.0,0.0,0.0,0.45,0.33,0.67,0.0,0.0,0.64,0.19,1.37,452191.67,8.0,0.5,0.29,0.28
0,0,3,0,0.1,83,0.0,0.0,0.0,0.26,183,0,0,0.0,0.2,2023-01-02,16,12,0,0,0,0,19,0,491827,0,1,3,0.0,1,-3531,20902,24433,42,True,0,0,0,0.0,13,Brentford,Liverpool,3,1,18384,2022,566912,0.0,0,0,0,0.0,0.0,0.0,4,3,19,2.3,MID,0.33,0.2,0.32,0.12,0.43,0.0,0.33,3.4,17.67,8.6,7.67,25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,1.0,4.33,0.33,0.33,0.11,0.45,0.33,0.67,0.33,0.11,0.74,0.19,2.23,472250.33,1.0,0.18,0.23,0.65
1,0,18,1,26.0,83,0.11,0.23,0.12,0.45,192,0,0,5.7,22.2,2023-01-14,81,3,0,0,0,0,20,0,489966,1,0,2,9.0,6,-6499,31654,38153,42,True,0,0,3,0.0956854000687599,86,Brentford,Bournemouth,2,0,18393,2022,569025,0.1025850027799606,1,2,0,0.0956854000687599,0.1817589998245239,0.0,2,3,20,4.0,MID,0.33,0.02,0.14,0.12,0.45,0.0,0.33,1.7,11.07,0.47,5.67,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,1.67,3.33,0.33,0.33,0.11,0.0,0.0,0.0,0.33,0.11,0.29,0.19,2.43,492243.33,6.0,0.61,0.26,0.19
0,0,3,0,0.3,83,0.0,0.0,0.0,0.41,205,0,0,0.7,6.4,2023-01-22,59,11,0,0,0,0,21,0,475518,1,0,0,0.0,1,-11872,15969,27841,42,False,0,0,0,0.0,61,Leeds,Brentford,0,0,18406,2022,570620,0.0,0,0,0,0.0,0.0,0.0,3,2,21,3.4,MID,0.67,0.04,0.2,0.16,0.52,0.0,0.33,3.53,18.0,8.97,8.67,54.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.67,5.0,0.33,1.33,0.14,0.03,0.33,0.67,0.33,0.14,0.17,0.0,3.6,492102.0,1.0,0.43,0.29,0.35
0,0,10,1,30.7,83,0.1,0.1,0.0,0.25,212,0,0,4.5,12.0,2023-02-04,60,17,0,0,0,0,22,0,443768,1,0,3,2.0,3,-31912,14860,46772,42,True,0,0,0,0.0,64,Brentford,Southampton,3,0,18413,2022,573220,0.1026410013437271,0,2,0,0.0,0.8912469744682312,0.8912469744682312,2,3,22,3.3,MID,0.33,0.04,0.08,0.04,0.37,0.0,0.0,2.13,9.6,8.8,3.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.67,2.67,0.0,1.0,0.03,0.03,0.33,0.67,0.0,0.03,0.06,0.0,3.23,485770.33,3.0,0.54,0.29,0.24
0,0,3,0,0.0,83,0.0,0.0,0.0,0.1,221,0,0,0.5,5.0,2023-02-11,19,1,0,0,0,0,23,0,440693,0,1,1,0.0,1,-5693,18468,24161,41,False,0,0,0,0.0,17,Arsenal,Brentford,1,1,18422,2022,574809,0.0,0,0,0,0.0,0.0,0.0,3,4,23,1.2,MID,0.67,0.07,0.11,0.04,0.37,0.0,0.0,3.63,13.53,19.0,3.67,66.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.67,3.33,0.0,1.0,0.03,0.07,0.33,1.33,0.0,0.03,0.36,0.3,3.57,469750.67,1.0,0.7,0.22,0.13
0,0,9,1,7.8,83,0.1,0.1,0.0,0.29,232,0,0,1.2,4.0,2023-02-18,62,7,0,0,0,0,24,0,438004,1,1,1,0.0,3,-3011,15049,18060,41,True,0,0,0,0.0,65,Brentford,Crystal Palace,1,1,18433,2022,576451,0.0,0,0,0,0.0,0.0564327985048294,0.0564327985048294,2,3,24,2.3,MID,0.33,0.03,0.03,0.0,0.25,0.0,0.0,1.9,7.8,10.33,0.67,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.33,1.67,0.0,0.0,0.0,0.03,0.0,0.67,0.0,0.0,0.3,0.3,2.63,453326.33,3.0,0.54,0.29,0.23
0,0,2,0,0.3,83,0.0,0.0,0.0,0.21,253,1,0,0.2,0.0,2023-03-06,1,9,0,0,0,0,26,0,431437,0,2,3,2.0,1,-4251,14120,18371,41,True,0,0,0,0.0,1,Brentford,Fulham,3,2,18454,2022,580714,0.0,0,0,0,0.0,0.0,0.0,2,3,26,1.7,MID,0.33,0.03,0.03,0.0,0.13,0.0,0.0,0.57,3.0,2.6,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.67,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.17,292899.0,1.0,0.5,0.29,0.28
0,0,3,0,1.4,83,0.06,0.11,0.05,0.03,263,0,0,1.0,2.0,2023-03-11,28,8,0,0,0,0,27,0,421716,0,0,1,7.0,1,-9632,12828,22460,41,False,0,0,1,0.0501637011766433,24,Everton,Brentford,1,0,18464,2022,581226,0.0,0,0,0,0.0501637011766433,0.1677780002355575,0.1677780002355575,3,2,27,2.9,MID,0.33,0.03,0.03,0.0,0.17,0.33,0.0,0.47,1.33,2.7,0.67,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.33,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.33,289813.67,1.0,0.38,0.31,0.37
0,0,3,0,11.6,83,0.01,0.01,0.0,0.42,273,0,0,1.6,4.6,2023-03-18,29,10,0,0,0,0,28,0,417148,0,1,1,0.0,1,-9722,6234,15956,41,True,0,0,0,0.0,27,Brentford,Leicester,1,1,18474,2022,583027,0.0213047992438077,0,1,0,0.0,0.0,0.0,3,3,28,0.8,MID,0.0,0.02,0.04,0.02,0.08,0.33,0.0,0.4,0.67,0.57,3.0,9.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,0.67,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.02,0.06,0.06,1.53,284384.33,1.0,0.51,0.28,0.27
0,0,1,0,0.0,83,0.0,0.0,0.0,1.32,283,1,0,0.0,0.0,2023-04-01,17,5,0,0,0,0,29,0,396294,0,3,3,0.0,1,-15810,6279,22089,41,False,0,0,0,0.0,14,Brighton,Brentford,3,3,18484,2022,584759,0.0,0,0,0,0.0,0.0,0.0,3,3,29,1.6,MID,0.0,0.02,0.04,0.02,0.22,0.33,0.0,0.93,2.2,4.43,3.0,19.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,0.0,0.33,0.02,0.01,0.0,0.33,0.0,0.02,0.06,0.06,1.8,423433.67,1.0,0.61,0.26,0.2
0,0,4,0,11.3,83,0.01,0.01,0.0,0.22,247,0,0,1.5,3.4,2023-04-05,28,14,0,0,0,0,29,0,396294,0,0,1,0.0,1,-15810,6279,22089,41,False,0,0,0,0.0,26,Manchester United,Brentford,1,0,18448,2022,586152,0.0151110999286174,0,1,0,0.0,0.0410633012652397,0.025952199473977,3,4,29,1.6,MID,0.0,0.02,0.04,0.02,0.22,0.33,0.0,0.93,2.2,4.43,3.0,19.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,0.0,0.33,0.02,0.01,0.0,0.33,0.0,0.02,0.06,0.06,1.8,423433.67,1.0,0.61,0.25,0.2
0,0,7,0,1.0,83,0.01,0.01,0.0,0.8,292,2,0,0.7,5.6,2023-04-08,73,15,0,0,0,0,30,0,392683,1,2,1,0.0,2,-4984,5303,10287,41,True,0,0,0,0.0,77,Brentford,Newcastle United,1,2,18493,2022,586663,0.0,0,0,0,0.0,0.0169099997729063,0.0169099997729063,3,3,30,0.5,MID,0.0,0.03,0.04,0.02,0.22,0.0,0.0,1.37,3.33,8.1,2.33,28.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.0,0.0,0.33,0.02,0.01,0.0,0.67,0.0,0.02,0.07,0.06,1.77,411719.33,2.0,0.27,0.3,0.49
0,0,-1,0,3.3,83,0.0,0.39,0.39,0.42,310,1,0,1.8,3.8,2023-04-15,60,20,0,0,0,0,31,0,399734,1,0,2,11.0,2,6327,14313,7986,41,False,0,0,1,0.7031260132789612,63,Wolverhampton Wanderers,Brentford,2,0,18511,2022,588412,0.0,0,0,0,0.7031260132789612,0.7031260132789612,0.0,3,2,31,1.5,MID,0.0,0.01,0.01,0.0,0.48,0.67,0.0,1.27,4.53,7.97,0.0,43.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.0,1.33,0.0,0.0,0.0,0.01,0.0,0.67,0.0,0.0,0.02,0.01,0.97,402041.67,2.0,0.41,0.32,0.33
0,0,4,0,0.3,83,0.0,0.0,0.0,0.27,313,0,0,0.3,1.0,2023-04-22,1,2,0,0,0,0,32,0,408523,0,1,1,2.0,1,1024,9677,8653,41,True,0,0,0,0.0,1,Brentford,Aston Villa,1,1,18514,2022,590184,0.0,0,0,0,0.0,0.0,0.0,2,3,32,1.4,MID,0.0,0.01,0.14,0.13,0.48,1.0,0.0,1.33,4.27,5.2,3.67,53.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.33,1.67,0.0,0.33,0.23,0.01,0.0,0.33,0.0,0.23,0.25,0.01,1.2,396237.0,1.0,0.4,0.3,0.36
0,3,30,0,13.5,83,0.01,0.16,0.15,0.08,333,0,1,7.3,40.6,2023-04-29,30,16,0,0,0,0,34,0,392181,0,1,2,19.0,9,-5238,7533,12771,41,True,0,1,2,0.0779918730258941,28,Brentford,Nottingham Forest,2,1,18534,2022,592401,0.0116485599428415,0,1,1,0.0779918730258941,0.1233106553554534,0.0453187860548496,2,3,34,2.5,MID,0.0,0.0,0.13,0.13,0.23,0.33,0.0,0.7,1.6,1.2,4.33,20.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.0,1.0,0.0,0.33,0.23,0.0,0.0,0.0,0.0,0.23,0.23,0.0,0.97,269419.0,6.0,0.61,0.27,0.18
0,0,3,0,0.3,83,0.0,0.0,0.0,0.37,344,0,0,0.1,1.0,2023-05-06,18,12,0,0,0,0,35,0,408979,0,0,1,0.0,1,15377,21915,6538,41,False,0,0,0,0.0,15,Liverpool,Brentford,1,0,18545,2022,594975,0.0,0,0,0,0.0,0.0,0.0,3,4,35,2.1,MID,0.0,0.0,0.05,0.05,0.12,0.0,0.33,2.53,13.87,4.6,7.0,10.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,3.33,0.33,0.67,0.03,0.0,0.0,0.33,0.33,0.03,0.04,0.02,1.3,266901.33,1.0,0.68,0.22,0.17
0,0,3,0,2.1,83,0.05,0.1,0.05,0.11,353,0,0,0.7,0.6,2023-05-14,13,19,0,0,0,0,36,0,420842,0,0,2,4.0,1,10800,20240,9440,41,True,0,0,1,0.0589465498924255,9,Brentford,West Ham,2,0,18554,2022,596907,0.0,0,0,0,0.0589465498924255,0.4656707346439361,0.4067241847515106,2,3,36,0.0,MID,0.0,0.0,0.05,0.05,0.15,0.0,0.33,2.47,13.87,4.6,6.33,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,3.33,0.33,0.67,0.03,0.0,0.0,0.33,0.33,0.03,0.04,0.02,1.53,267053.33,1.0,0.49,0.29,0.28
0,0,3,0,0.0,83,0.0,0.0,0.0,0.68,368,0,0,0.0,0.0,2023-05-20,1,18,0,0,0,0,37,0,437916,0,3,1,0.0,1,13252,25760,12508,41,False,0,0,0,0.0,1,Tottenham,Brentford,1,3,18569,2022,597838,0.0,0,0,0,0.0,0.0,0.0,3,4,37,3.0,MID,0.0,0.02,0.09,0.07,0.19,0.0,0.33,2.7,14.07,5.3,7.67,20.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,3.67,0.33,1.0,0.05,0.0,0.0,0.33,0.33,0.05,0.2,0.15,1.53,407334.0,1.0,0.55,0.28,0.24
0,0,4,0,0.0,83,0.0,0.0,0.0,0.07,373,0,0,0.0,0.0,2023-05-28,20,13,0,0,0,0,38,0,440184,0,0,1,0.0,1,4283,16904,12621,41,True,0,0,0,0.0,19,Brentford,Manchester City,1,0,18574,2022,600894,0.0,0,0,0,0.0,0.0,0.0,5,3,38,1.6,MID,0.0,0.02,0.03,0.02,0.39,0.0,0.0,0.27,0.53,0.8,1.33,10.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.02,0.16,0.14,1.7,422579.0,1.0,0.29,0.27,0.57
