assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,pts_bps,WHH,WHD,WHA
0,0,7,0,0.9,588,0.01,0.07,0.06,1.48,187,2,0,1.5,9.8,2023-01-04,90,11,0,0,0,0,19,0,29134,1,2,2,4.0,1,-3139,387,3526,45,False,0,0,1,0.0454435013234615,90,Leeds,West Ham,2,2,18388,2022,567434,0.0,0,0,0,0.0454435013234615,0.1187350004911422,0.1187350004911422,2,2,19,0.7,DEF,0.0,0.0,0.01,0.01,1.29,1.67,0.0,0.67,5.2,0.37,1.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.0,0.67,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.04,0.9,23556.33,1.0,0.38,0.29,0.39
0,0,3,0,0.3,588,0.0,0.0,0.0,0.38,217,1,0,0.4,3.2,2023-02-04,45,15,0,0,0,0,22,0,23117,1,1,1,0.0,1,-2315,248,2563,44,False,0,0,0,0.0,48,Newcastle United,West Ham,1,1,18418,2022,573478,0.0,0,0,0,0.0,0.0,0.0,2,4,22,0.3,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.62,0.27,0.17
0,0,13,0,0.8,588,0.01,0.01,0.0,1.15,230,1,0,1.8,15.2,2023-02-11,90,6,0,0,0,0,23,0,21256,1,1,1,2.0,2,-1914,63,1977,44,True,0,0,0,0.0,90,West Ham,Chelsea,1,1,18431,2022,574571,0.0,0,0,0,0.0,0.4467659890651703,0.4467659890651703,3,3,23,0.5,DEF,0.0,0.0,0.0,0.0,0.13,0.33,0.0,0.13,1.07,0.1,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,7705.67,2.0,0.3,0.31,0.44
0,0,19,0,1.8,588,0.01,0.01,0.0,1.48,239,2,0,2.8,24.2,2023-02-19,90,18,0,0,0,0,24,0,20978,1,0,2,2.0,1,-388,359,747,44,False,0,0,0,0.0,90,Tottenham,West Ham,2,0,18440,2022,577228,0.0,0,0,0,0.0,0.0634412989020347,0.0634412989020347,2,4,24,1.3,DEF,0.0,0.0,0.0,0.0,0.51,0.67,0.0,0.73,6.13,0.37,0.67,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.27,14791.0,1.0,0.55,0.28,0.24
0,0,17,0,11.7,588,0.02,0.02,0.0,1.58,270,1,0,3.2,20.6,2023-03-12,90,2,0,0,0,0,27,0,19848,1,1,1,0.0,2,-1596,88,1684,44,True,0,0,0,0.0,90,West Ham,Aston Villa,1,1,18471,2022,581931,0.0437748990952968,0,1,0,0.0,0.2572410106658935,0.213466003537178,2,3,27,0.8,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.45,0.3,0.3
1,2,31,1,25.9,588,0.07,0.07,0.0,0.39,290,0,0,5.7,28.6,2023-04-02,90,17,0,0,0,0,29,0,20359,1,0,1,2.0,11,827,1300,473,43,True,0,0,0,0.0,90,West Ham,Southampton,1,0,18491,2022,585260,0.1491490006446838,1,2,0,0.0,0.12949800491333,0.0909508988261222,2,3,29,9.4,DEF,0.0,0.01,0.01,0.0,0.53,0.33,0.0,1.07,6.87,3.9,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.33,0.67,0.0,0.0,0.0,0.01,0.0,0.33,0.0,0.0,0.09,0.07,0.27,6616.0,9.0,0.58,0.28,0.2
0,0,8,0,1.2,588,0.01,0.01,0.0,2.46,70,3,0,1.4,12.4,2023-04-05,62,15,0,0,0,0,29,0,20359,1,5,1,0.0,1,827,1300,473,43,True,0,0,0,0.0,66,West Ham,Newcastle United,1,5,18268,2022,586093,0.0,0,0,0,0.0,0.0,0.0,3,3,29,9.4,DEF,0.0,0.01,0.01,0.0,0.53,0.33,0.0,1.07,6.87,3.9,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.33,0.67,0.0,0.0,0.0,0.01,0.0,0.33,0.0,0.0,0.09,0.07,0.27,6616.0,1.0,0.29,0.3,0.47
1,0,23,0,13.4,588,0.03,0.03,0.0,2.82,309,2,0,4.2,26.2,2023-04-16,90,1,0,0,0,0,31,0,22525,1,2,2,2.0,4,-1133,715,1848,43,True,0,0,0,0.0,90,West Ham,Arsenal,2,2,18510,2022,589134,0.2592290043830871,1,1,0,0.0,0.2592290043830871,0.0,4,3,31,3.5,DEF,0.0,0.0,0.0,0.0,0.82,1.0,0.0,0.47,4.13,0.4,0.0,20.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13,6786.33,4.0,0.17,0.25,0.64
0,0,7,0,14.3,588,0.21,0.21,0.0,0.07,312,0,0,2.4,7.8,2023-04-23,7,3,0,0,0,0,32,0,28510,0,4,0,2.0,1,4015,4736,721,43,False,0,0,0,0.0,4,Bournemouth,West Ham,0,4,18513,2022,590816,0.0747291669249534,0,1,0,0.0,0.0420724935829639,0.0420724935829639,2,2,32,3.9,DEF,0.0,0.01,0.01,0.0,1.76,1.67,0.0,1.87,12.87,4.87,0.67,50.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.33,1.0,1.67,0.0,0.0,0.0,0.09,0.33,0.33,0.0,0.0,0.09,0.0,4.3,14294.67,1.0,0.36,0.31,0.39
0,0,11,0,0.3,588,0.0,0.0,0.0,2.32,277,3,0,1.1,10.4,2023-05-03,90,13,0,0,0,0,34,0,25353,1,0,3,0.0,1,-803,1024,1827,43,False,0,0,0,0.0,90,Manchester City,West Ham,3,0,18478,2022,593982,0.0,0,0,0,0.0,0.0,0.0,2,5,34,1.0,DEF,0.0,0.08,0.08,0.0,0.96,0.67,0.0,2.2,11.33,9.23,1.33,32.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,0.67,1.67,0.0,0.0,0.0,0.11,0.33,0.67,0.0,0.0,0.1,0.01,2.47,17011.67,1.0,0.85,0.14,0.07
0,0,21,1,15.1,588,0.05,0.05,0.0,1.19,349,0,0,3.2,17.2,2023-05-07,90,14,0,0,0,0,35,0,24319,1,0,1,0.0,6,-914,404,1318,43,True,0,0,0,0.0,90,West Ham,Manchester United,1,0,18550,2022,595566,0.0141709530726075,0,1,0,0.0,0.0,0.0,3,3,35,2.0,DEF,0.0,0.07,0.07,0.0,0.8,1.0,0.0,1.17,6.07,4.87,0.67,32.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,1.0,0.67,0.0,0.0,0.0,0.02,0.0,0.33,0.0,0.0,0.01,0.01,1.63,17954.33,6.0,0.3,0.28,0.48
0,0,5,0,0.3,588,0.0,0.06,0.06,0.54,369,0,0,1.4,8.8,2023-05-21,45,11,0,0,0,0,37,0,24654,0,1,3,5.0,1,-523,581,1104,43,True,0,0,1,0.0808247923851013,40,West Ham,Leeds,3,1,18570,2022,598678,0.0,0,0,0,0.0808247923851013,0.0,0.0,2,3,37,1.6,DEF,0.33,0.02,0.02,0.0,1.17,1.0,0.0,1.43,9.2,5.13,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,1.33,2.33,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,1.0,16557.33,1.0,0.42,0.29,0.35
0,0,13,0,0.0,588,0.01,0.01,0.0,1.44,378,2,0,0.0,0.0,2023-05-28,90,10,0,0,0,0,38,0,24412,1,1,2,0.0,1,-293,320,613,43,False,0,0,0,0.0,90,Leicester,West Ham,2,1,18579,2022,601197,0.0,0,0,0,0.0,0.2813857197761535,0.2813857197761535,2,3,38,1.5,DEF,0.33,0.02,0.04,0.02,0.58,0.0,0.0,1.53,8.67,5.13,1.67,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.33,2.33,0.0,0.33,0.03,0.0,0.0,0.33,0.0,0.03,0.0,0.0,1.2,16324.33,1.0,0.54,0.28,0.3
