assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,pts_bps,WHH,WHD,WHA
0,0,0,0,6.8,60,0.07,0.37,0.3,0.41,108,2,0,4.5,2.8,2023-11-05,90,16,0,0,0,0,11,0,4316975,1,0,2,35.0,2,74295,196695,122400,84,False,0,0,2,0.3440543413162231,90,Nottingham Forest,Aston Villa,2,0,22002,2023,622093,0.0,0,0,0,0.3440543413162231,0.5333505272865295,0.189296156167984,3,2,11,5.0,FWD,0.0,0.29,0.86,0.57,0.94,1.0,0.33,9.33,29.0,15.6,48.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.67,6.0,0.33,3.0,0.77,0.38,0.67,1.33,0.33,0.77,1.02,0.02,10.6,3535152.67,2.0,0.26,0.26,0.56
0,1,22,0,12.7,60,0.08,1.99,1.91,0.93,112,1,1,9.7,33.4,2023-11-12,90,10,0,0,0,0,12,0,4474116,1,1,3,51.0,6,127064,210592,83528,84,True,1,1,3,1.6989550590515137,90,Aston Villa,Fulham,3,1,22007,2023,623906,0.0407624207437038,0,1,1,1.6989550590515137,1.7397174835205078,0.0,2,4,12,3.3,FWD,0.0,0.24,0.8,0.56,0.68,1.33,0.33,8.7,24.53,14.33,48.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,3.0,5.0,0.33,2.67,0.81,0.25,0.33,1.0,0.33,0.81,1.12,0.08,8.17,3978394.33,5.0,0.65,0.24,0.18
0,0,21,0,13.3,60,0.08,0.75,0.67,2.29,130,1,1,7.9,30.4,2023-11-26,90,18,0,0,0,0,13,0,4505665,1,2,1,35.0,5,22816,157943,135127,85,False,1,1,3,1.1738481521606443,90,Tottenham,Aston Villa,1,2,22024,2023,625573,0.0270979572087526,0,1,1,1.1738481521606443,1.266910433769226,0.1974870860576629,3,4,13,4.3,FWD,0.0,0.25,1.25,1.0,0.61,1.33,0.33,7.73,16.13,13.67,47.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.67,3.33,0.33,2.33,1.08,0.24,0.0,1.0,0.33,1.08,1.38,0.06,4.93,4348927.67,5.0,0.44,0.26,0.37
1,2,38,0,26.7,60,0.04,0.18,0.14,2.02,132,2,1,11.4,55.4,2023-12-03,90,3,0,0,0,0,14,0,3964939,1,2,2,32.0,11,-535038,87945,622983,85,False,0,1,2,0.1337975114583969,90,Bournemouth,Aston Villa,2,2,22025,2023,627169,0.140057623386383,1,2,1,0.1337975114583969,0.1758182644844055,0.0820204243063926,3,2,14,3.0,FWD,0.0,0.08,1.04,0.96,1.21,1.33,0.67,7.37,22.2,10.93,40.33,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.0,2.0,4.33,0.67,2.67,1.07,0.02,0.0,0.67,0.67,1.07,1.18,0.13,4.2,4432252.0,9.0,0.3,0.25,0.52
0,0,4,1,16.8,60,0.06,0.31,0.25,0.83,141,0,0,6.0,6.8,2023-12-06,89,13,0,0,0,0,15,0,3897974,1,0,1,36.0,1,-81963,84078,166041,84,True,1,0,4,0.3147320747375488,90,Aston Villa,Manchester City,1,0,22035,2023,628063,0.0735536888241767,0,1,0,0.3147320747375488,0.3019675016403198,0.0218529608100652,5,4,15,4.8,FWD,0.0,0.07,0.97,0.91,1.75,1.33,1.0,9.67,39.73,17.57,39.33,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.67,2.0,7.33,1.0,2.67,1.0,0.07,0.33,1.33,1.0,1.0,1.06,0.09,3.53,4314906.67,1.0,0.24,0.24,0.6
0,0,-1,1,1.5,60,0.0,0.17,0.17,1.36,151,0,0,3.2,5.2,2023-12-09,90,1,0,0,0,0,16,0,3977574,1,0,1,25.0,2,68237,135035,66798,84,True,0,0,3,0.2061479687690735,90,Aston Villa,Arsenal,1,0,22045,2023,628939,0.0,0,0,0,0.2061479687690735,0.3480247855186462,0.1418768167495727,5,4,16,4.5,FWD,0.33,0.06,0.41,0.35,1.71,1.0,0.67,8.43,30.87,18.93,34.33,89.67,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.33,1.33,5.67,0.67,3.0,0.54,0.08,0.33,1.33,0.67,0.54,0.58,0.1,4.03,4122859.33,2.0,0.31,0.27,0.5
0,3,40,0,23.1,60,0.16,0.44,0.28,0.51,163,1,1,10.8,43.8,2023-12-17,90,4,0,0,0,0,17,0,4580181,1,2,1,41.0,9,547148,597978,50830,85,False,0,1,2,0.1171250417828559,90,Brentford,Aston Villa,1,2,22057,2023,630846,0.170901283621788,0,2,1,0.1171250417828559,0.3906747102737427,0.1757586151361465,3,2,17,5.6,FWD,0.67,0.03,0.22,0.19,1.4,0.67,0.33,6.87,22.47,15.0,31.0,89.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.33,4.67,0.33,3.0,0.22,0.07,0.33,1.0,0.33,0.22,0.28,0.08,4.1,3946829.0,6.0,0.31,0.27,0.49
0,0,2,0,12.8,60,0.1,0.28,0.18,0.56,171,1,0,5.3,2.4,2023-12-22,90,17,0,0,0,0,18,0,5460315,1,1,1,38.0,2,826093,836909,10816,87,True,0,0,3,0.2240127921104431,90,Aston Villa,Sheffield United,1,1,22065,2023,632467,0.018885625526309,0,1,0,0.2240127921104431,0.093589186668396,0.0,2,4,18,5.5,FWD,0.67,0.07,0.31,0.23,0.9,0.33,0.33,6.67,18.6,13.8,34.0,89.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.0,4.0,0.33,3.0,0.21,0.08,0.0,1.0,0.33,0.21,0.35,0.11,4.97,4151909.67,2.0,0.82,0.17,0.09
0,0,6,0,3.1,60,0.04,0.04,0.0,1.04,188,3,0,1.3,6.2,2023-12-26,90,14,0,0,0,0,19,0,5395906,1,2,3,4.0,2,1452,120719,119267,88,False,0,0,0,0.0,90,Manchester United,Aston Villa,3,2,22082,2023,633059,0.0,0,0,0,0.0,0.0,0.0,3,4,19,4.0,FWD,0.33,0.09,0.3,0.21,0.81,0.67,0.33,6.43,17.13,12.47,34.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.33,0.33,2.67,0.18,0.06,0.0,1.0,0.33,0.18,0.28,0.11,5.2,4672690.0,2.0,0.4,0.28,0.4
2,0,28,0,34.9,60,0.74,1.05,0.31,0.98,191,2,0,10.7,38.6,2023-12-30,90,6,0,0,0,0,20,0,5606942,1,2,3,33.0,8,185242,267028,81786,88,True,0,0,2,0.1800564974546432,90,Aston Villa,Burnley,3,2,22085,2023,633527,0.8425172567367554,2,3,0,0.1800564974546432,1.0357780456542969,0.0132042961195111,2,4,20,4.5,FWD,0.0,0.1,0.25,0.15,0.7,1.67,0.33,5.8,17.47,13.0,27.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,4.33,0.33,1.67,0.11,0.06,0.0,1.0,0.33,0.11,0.16,0.06,5.03,5145467.33,8.0,0.75,0.2,0.12
0,0,-2,1,13.0,60,0.04,0.34,0.3,1.13,207,0,0,5.7,0.0,2024-01-14,90,9,0,0,0,0,21,0,5943275,1,0,0,45.0,1,288340,409924,121584,89,False,1,0,6,0.326587826013565,90,Everton,Aston Villa,0,0,22098,2023,635210,0.1043121516704559,0,1,0,0.326587826013565,1.0113455057144165,0.6273935437202454,3,2,21,3.7,FWD,0.0,0.29,0.46,0.16,0.86,2.0,0.0,5.77,15.73,16.93,25.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.33,4.0,0.0,1.67,0.13,0.29,0.67,1.33,0.0,0.13,0.38,0.0,4.67,5487721.0,1.0,0.37,0.28,0.42
0,1,29,0,18.1,60,0.15,0.71,0.56,2.54,211,3,1,10.7,39.2,2024-01-30,90,15,0,0,0,0,22,0,5743776,1,3,1,50.0,7,-193268,111602,304870,89,True,0,1,4,0.5471787452697754,90,Aston Villa,Newcastle United,1,3,22105,2023,637877,0.2881468832492828,0,1,1,0.5471787452697754,0.8463566899299622,0.0110310306772589,3,4,22,3.5,FWD,0.33,0.27,0.48,0.2,1.05,1.67,0.0,5.9,14.93,17.0,27.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.0,3.67,0.0,2.67,0.17,0.32,0.67,1.33,0.0,0.17,0.68,0.21,4.07,5648707.67,6.0,0.55,0.26,0.28
3,3,53,1,27.8,60,0.17,0.9,0.73,1.26,230,0,1,13.7,73.6,2024-02-03,90,17,0,0,0,0,23,0,5676191,1,5,0,36.0,18,-75345,79295,154640,88,False,0,1,3,0.9180476069450378,90,Sheffield United,Aston Villa,0,5,22124,2023,638753,0.5285337567329407,2,2,1,0.9180476069450378,1.4874927997589111,0.0409114025533199,3,2,23,9.2,FWD,0.33,0.31,0.7,0.39,1.55,1.67,0.33,9.03,25.93,22.0,42.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.33,5.33,0.33,4.0,0.35,0.41,0.67,1.67,0.33,0.35,0.96,0.22,3.9,5764664.33,15.0,0.2,0.24,0.64
0,0,-6,0,14.5,60,0.04,0.81,0.77,1.8,231,2,0,8.8,14.4,2024-02-11,90,14,0,0,0,0,24,0,5623789,1,2,1,59.0,2,-64227,139773,204000,88,True,0,0,3,0.8623842597007751,90,Aston Villa,Manchester United,1,2,22125,2023,640935,0.0467819683253765,0,1,0,0.8623842597007751,0.9091662168502808,0.0,3,4,24,9.0,FWD,0.67,0.12,0.65,0.53,1.64,1.0,0.67,10.03,37.6,19.63,43.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.67,0.33,8.67,0.67,4.33,0.6,0.31,0.67,1.33,0.67,0.6,1.12,0.23,5.47,5787747.33,2.0,0.48,0.26,0.33
0,3,59,0,14.8,60,0.25,1.18,0.93,1.4,244,1,2,13.3,70.4,2024-02-17,90,10,0,0,0,0,25,0,4978551,1,2,1,48.0,13,-479038,81725,560763,87,False,0,2,5,0.8723471164703369,90,Fulham,Aston Villa,1,2,22138,2023,641788,0.3688158988952636,0,1,2,0.8723471164703369,1.1475831270217896,0.3260124027729034,3,3,25,10.0,FWD,0.33,0.12,0.81,0.69,1.87,1.67,0.67,11.07,42.4,20.13,48.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.33,0.67,9.0,0.67,3.33,0.78,0.29,0.67,1.33,0.67,0.78,1.08,0.02,7.23,5681252.0,10.0,0.35,0.27,0.45
1,0,35,0,12.9,60,0.04,1.44,1.4,2.58,252,2,1,11.3,36.8,2024-02-24,90,16,0,0,0,0,26,0,5797505,1,2,4,63.0,9,484700,523543,38843,88,True,0,1,4,1.5927510261535645,90,Aston Villa,Nottingham Forest,4,2,22147,2023,643183,0.0897032395005226,0,1,1,1.5927510261535645,2.161773920059204,0.4793197512626648,2,4,26,0.0,FWD,0.33,0.15,0.96,0.81,1.49,1.0,1.0,11.93,52.8,19.03,47.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.67,11.0,1.0,3.67,0.88,0.31,0.67,1.33,1.0,0.88,1.18,0.12,9.4,5426177.0,9.0,0.69,0.22,0.17
0,3,47,0,3.3,60,0.02,0.64,0.62,2.28,265,2,2,17.2,72.8,2024-03-02,90,12,0,0,0,0,27,0,5949010,1,3,2,96.0,13,275132,305447,30315,89,False,0,2,5,0.693005383014679,90,Luton,Aston Villa,2,3,22159,2023,645168,0.0,0,0,2,0.693005383014679,1.2421398162841797,0.9566558599472046,3,2,27,10.2,FWD,0.0,0.11,1.14,1.03,1.93,1.67,1.0,11.13,40.53,14.07,56.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,8.0,1.0,4.0,1.11,0.17,0.0,1.0,1.0,1.11,1.41,0.27,6.33,5466615.0,10.0,0.24,0.24,0.58
0,0,0,0,12.8,60,0.03,0.15,0.12,1.63,272,4,0,3.3,7.2,2024-03-10,90,18,0,0,0,0,28,0,6034294,1,4,0,13.0,2,78698,165808,87110,90,True,0,0,1,0.139100044965744,90,Aston Villa,Tottenham,0,4,22167,2023,647129,0.0789852291345596,0,1,0,0.139100044965744,0.2409807741641998,0.022895511239767,3,4,28,9.2,FWD,0.0,0.1,1.09,0.98,2.09,1.67,1.67,13.93,60.0,10.33,69.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,2.33,11.67,1.67,4.67,1.05,0.15,0.0,0.67,1.67,1.05,1.52,0.59,6.73,5575022.0,2.0,0.42,0.24,0.4
0,0,6,0,13.8,60,0.03,0.08,0.05,2.04,289,1,0,4.4,3.8,2024-03-17,90,19,0,0,0,0,29,0,6220589,1,1,1,26.0,2,35015,130174,95159,90,False,0,0,2,0.0686307623982429,90,West Ham,Aston Villa,1,1,22183,2023,648763,0.0164212342351675,0,1,0,0.0686307623982429,0.1524274498224258,0.0673754513263702,3,3,29,5.2,FWD,0.0,0.03,0.74,0.71,2.16,2.67,1.0,10.6,38.93,9.67,57.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,8.0,1.0,3.33,0.81,0.06,0.0,0.67,1.0,0.81,1.21,0.49,6.47,5926936.33,2.0,0.38,0.27,0.41
0,0,-3,0,1.8,60,0.01,0.24,0.23,0.96,291,0,0,0.9,0.0,2024-03-30,45,20,0,0,0,0,30,0,5922942,1,0,2,8.0,1,-164821,72333,237154,90,True,0,0,1,0.3208831250667572,48,Aston Villa,Wolverhampton Wanderers,2,0,22186,2023,650021,0.0,0,0,0,0.3208831250667572,0.3208831250667572,0.3208831250667572,2,4,30,5.0,FWD,0.0,0.03,0.29,0.26,1.98,2.33,0.67,8.3,27.93,9.97,45.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.0,5.67,0.67,2.67,0.3,0.03,0.0,0.67,0.67,0.3,0.55,0.35,8.2,6067964.33,1.0,0.62,0.23,0.21
0,3,54,0,2.8,60,0.02,0.48,0.46,1.56,311,3,2,12.4,67.2,2024-04-06,90,4,0,0,0,0,32,0,3899922,1,3,3,54.0,13,-695472,15262,710734,88,True,0,2,2,0.4979851543903351,90,Aston Villa,Brentford,3,3,22205,2023,651689,0.0,0,0,2,0.4979851543903351,0.4979851543903351,0.0,2,4,32,3.1,FWD,0.0,0.01,0.11,0.09,1.0,0.33,0.0,1.77,1.27,5.2,11.33,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.0,1.0,0.0,1.0,0.13,0.01,0.0,0.33,0.0,0.13,0.16,0.13,3.4,4047843.67,10.0,0.6,0.24,0.22
0,1,27,1,21.4,60,0.01,0.42,0.41,1.62,321,0,1,8.6,36.2,2024-04-14,90,1,0,0,0,0,33,0,3971049,1,2,0,28.0,7,57041,154802,97761,88,False,0,1,4,0.50828617811203,90,Arsenal,Aston Villa,0,2,22216,2023,654052,0.117929570376873,0,2,1,0.50828617811203,0.6262157559394836,0.0,3,5,33,4.1,FWD,0.0,0.01,0.24,0.23,0.84,1.0,0.67,4.43,22.4,1.53,20.67,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.67,4.67,0.67,1.0,0.27,0.0,0.0,0.0,0.67,0.27,0.27,0.11,2.7,3274288.0,6.0,0.8,0.17,0.1
2,1,28,0,29.7,60,0.34,0.57,0.23,1.69,331,1,0,12.0,38.8,2024-04-21,90,3,0,0,0,0,34,0,4172804,1,1,3,51.0,9,186239,251855,65616,89,True,0,0,4,0.5201835036277771,90,Aston Villa,Bournemouth,3,1,22225,2023,655481,1.5093237161636353,2,2,0,0.5201835036277771,2.1065673828125,0.9423322677612304,2,4,34,6.5,FWD,0.33,0.01,0.3,0.29,1.06,1.0,1.0,7.0,34.47,8.07,27.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.0,6.67,1.0,2.0,0.34,0.04,0.0,0.67,1.0,0.34,0.37,0.0,2.4,2623657.0,8.0,0.54,0.24,0.29
0,0,3,0,0.4,60,0.02,0.27,0.25,1.37,341,2,0,4.9,5.0,2024-04-27,90,7,0,0,0,0,35,0,4442055,1,2,2,44.0,2,262972,337083,74111,90,True,0,0,3,0.2465727776288986,90,Aston Villa,Chelsea,2,2,22236,2023,657253,0.0,0,0,0,0.2465727776288986,0.2465727776288986,0.0,3,4,35,6.7,FWD,0.33,0.12,0.49,0.37,1.62,1.33,1.0,11.0,47.4,17.97,44.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,9.67,1.0,3.33,0.51,0.54,0.67,1.33,1.0,0.51,1.08,0.31,4.57,4014591.67,2.0,0.45,0.26,0.34
0,0,5,0,4.4,60,0.01,0.01,0.0,2.69,353,1,0,1.4,3.6,2024-05-05,90,5,0,0,0,0,36,0,4482804,1,0,1,6.0,2,37315,125845,88530,90,False,0,0,0,0.0,90,Brighton,Aston Villa,1,0,22247,2023,659412,0.0,0,0,0,0.0,0.0,0.0,3,3,36,5.5,FWD,0.33,0.12,0.42,0.3,1.56,1.0,0.33,8.5,26.67,17.17,41.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,6.0,0.33,3.67,0.43,0.54,0.67,1.33,0.33,0.43,0.99,0.31,5.77,4195302.67,2.0,0.38,0.26,0.42
1,0,10,0,23.9,60,0.07,0.61,0.54,1.73,361,3,0,6.3,18.4,2024-05-13,90,11,0,0,0,0,37,0,3821769,1,3,3,21.0,5,-609737,25857,635594,89,True,0,0,2,0.5268839001655579,90,Aston Villa,Liverpool,3,3,22256,2023,661848,0.1470310240983963,1,2,0,0.5268839001655579,0.673914909362793,0.0,4,4,37,4.5,FWD,0.0,0.12,0.28,0.16,1.92,1.33,0.0,6.1,15.8,11.5,33.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.33,0.0,2.33,0.26,0.5,0.67,0.67,0.0,0.26,0.78,0.31,6.23,4365887.67,5.0,0.25,0.22,0.59
0,0,1,0,0.6,60,0.0,0.25,0.25,2.16,376,4,0,0.9,0.0,2024-05-19,68,8,0,0,0,0,38,0,3912294,1,0,5,13.0,2,26561,101302,74741,89,False,0,0,2,0.1699755936861038,73,Crystal Palace,Aston Villa,5,0,22270,2023,663106,0.0,0,0,0,0.1699755936861038,0.0,0.0,3,2,38,3.3,FWD,0.0,0.03,0.3,0.26,1.93,2.0,0.0,4.2,9.0,9.57,23.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,3.0,0.0,1.67,0.26,0.05,0.33,0.67,0.0,0.26,0.31,0.0,5.57,4248876.0,2.0,0.54,0.24,0.29
