assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,pts_bps,WHH,WHD,WHA
0,0,0,0,1.1,126,0.01,0.01,0.0,0.35,127,1,0,0.4,3.0,2023-11-25,21,15,0,0,0,0,13,0,142918,0,1,4,0.0,1,-3457,2830,6287,47,False,0,0,0,0.0,18,Newcastle United,Chelsea,4,1,22021,2023,624923,0.0,0,0,0,0.0,0.0,0.0,3,4,13,0.8,MID,0.0,0.05,0.06,0.01,1.43,2.0,0.0,2.33,6.87,15.4,1.33,86.33,0.0,0.0,0.0,0.0,0.67,0.0,1.0,3.33,1.67,1.33,0.0,0.33,0.01,0.17,0.0,1.0,0.0,0.01,0.71,0.54,1.1,150056.0,1.0,0.41,0.29,0.38
0,0,4,0,1.4,126,0.02,0.04,0.02,1.02,135,2,0,1.3,8.4,2023-12-03,90,5,0,0,0,0,14,0,139845,1,2,3,3.0,2,-3403,1624,5027,47,True,0,0,1,0.0168588496744632,90,Chelsea,Brighton,3,2,22029,2023,627242,0.0,0,0,0,0.0168588496744632,0.0395325236022472,0.0226736757904291,2,3,14,1.5,MID,0.0,0.02,0.03,0.01,1.37,2.0,0.0,1.8,4.67,12.23,1.33,66.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,3.0,3.0,1.33,0.0,0.33,0.01,0.17,0.0,1.0,0.0,0.01,0.66,0.49,0.93,146322.0,2.0,0.6,0.24,0.24
0,0,9,0,3.6,126,0.01,0.01,0.0,4.07,150,2,0,2.5,21.8,2023-12-06,90,14,0,0,0,0,15,0,140476,1,1,2,0.0,2,275,3472,3197,46,False,0,0,0,0.0,90,Manchester United,Chelsea,2,1,22044,2023,628102,0.0,0,0,0,0.0,0.573914110660553,0.573914110660553,3,4,15,1.0,MID,0.0,0.01,0.03,0.02,1.4,2.33,0.0,1.5,5.6,7.8,1.67,66.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.33,3.67,1.33,0.0,0.67,0.02,0.16,0.0,0.67,0.0,0.02,0.18,0.01,0.87,142914.33,2.0,0.36,0.28,0.43
0,0,17,0,3.3,126,0.03,0.03,0.0,1.08,154,2,0,1.9,13.4,2023-12-10,90,9,0,0,0,0,16,0,139238,1,0,2,2.0,2,-1376,2792,4168,46,False,0,0,0,0.0,90,Everton,Chelsea,2,0,22048,2023,629283,0.0,0,0,0,0.0,0.2501644194126129,0.2501644194126129,3,2,16,1.6,MID,0.0,0.01,0.02,0.01,1.81,1.67,0.0,1.4,11.07,2.03,1.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,3.0,1.67,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.01,0.2,0.2,1.1,141079.67,2.0,0.35,0.27,0.45
0,0,18,1,32.1,126,0.04,0.08,0.04,0.37,165,0,0,5.4,20.2,2023-12-16,90,17,0,0,0,0,17,0,136767,1,0,2,2.0,3,-2521,2347,4868,46,True,0,0,1,0.0155775910243391,90,Chelsea,Sheffield United,2,0,22059,2023,630273,0.0478092096745967,0,2,0,0.0155775910243391,1.390361785888672,1.3425525426864624,2,3,17,2.5,MID,0.0,0.02,0.03,0.01,2.06,2.0,0.0,1.9,14.53,2.77,1.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,2.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.01,0.29,0.28,1.37,139853.0,3.0,0.82,0.17,0.08
0,0,8,0,10.9,126,0.07,0.07,0.0,1.08,186,1,0,3.3,22.4,2023-12-27,90,8,0,0,0,0,19,0,131849,1,1,2,0.0,1,-3099,923,4022,46,True,1,0,0,0.0,90,Chelsea,Crystal Palace,2,1,22080,2023,633070,0.0,0,0,0,0.0,1.037998080253601,1.037998080253601,2,3,19,1.3,MID,0.33,0.02,0.04,0.01,0.48,0.67,0.0,2.43,11.2,11.8,1.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,1.33,1.67,0.0,0.33,0.01,0.02,0.0,0.67,0.0,0.01,0.55,0.53,1.37,92001.67,1.0,0.61,0.26,0.22
0,0,20,0,11.6,126,0.01,0.01,0.0,2.53,195,2,0,2.9,17.2,2023-12-30,90,12,0,0,0,0,20,0,128544,1,3,2,0.0,2,-3463,937,4400,46,False,0,0,0,0.0,90,Luton,Chelsea,2,3,22089,2023,633384,0.0960568413138389,0,1,0,0.0,0.2340094596147537,0.1379526257514953,3,2,20,2.2,MID,0.33,0.04,0.05,0.01,0.48,0.33,0.0,2.9,14.2,14.33,0.67,60.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.33,1.33,1.33,0.0,0.33,0.01,0.02,0.0,0.67,0.0,0.01,0.81,0.79,1.27,89538.67,2.0,0.17,0.23,0.67
0,0,17,1,13.0,126,0.03,0.03,0.0,0.86,206,0,0,3.2,18.8,2024-01-13,90,10,0,0,0,0,21,0,125281,1,0,1,0.0,3,-3398,1827,5225,46,True,0,0,0,0.0,90,Chelsea,Fulham,1,0,22097,2023,634562,0.0282164625823497,0,1,0,0.0,0.7073809504508972,0.679164469242096,2,3,21,1.5,MID,0.0,0.03,0.03,0.0,1.2,1.0,0.0,2.07,13.2,7.5,0.0,60.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,1.33,1.0,0.0,0.0,0.0,0.03,0.0,0.33,0.0,0.0,0.42,0.39,1.17,86797.67,3.0,0.62,0.24,0.21
0,0,9,0,1.0,126,0.02,0.02,0.0,2.23,219,3,0,0.7,5.6,2024-01-31,65,11,0,0,0,0,22,0,125098,1,1,4,0.0,1,-793,2435,3228,45,False,1,0,0,0.0,71,Liverpool,Chelsea,4,1,22113,2023,638041,0.0,0,0,0,0.0,0.3247795403003692,0.3247795403003692,3,5,22,1.5,MID,0.33,0.04,0.04,0.0,1.49,1.0,0.0,3.13,19.47,11.83,0.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.67,2.0,0.0,0.0,0.0,0.04,0.0,0.67,0.0,0.0,0.66,0.62,1.67,128558.0,1.0,0.65,0.22,0.21
1,0,17,0,27.8,126,0.24,0.24,0.0,0.66,226,2,0,4.9,20.8,2024-02-04,62,20,0,0,0,0,23,0,125224,1,4,2,0.0,4,-42,1637,1679,45,True,1,0,0,0.0,67,Chelsea,Wolverhampton Wanderers,2,4,22120,2023,639044,0.3712275922298431,1,2,0,0.0,0.4606372117996216,0.445427805185318,2,3,23,2.7,MID,0.33,0.02,0.02,0.0,1.87,1.67,0.0,2.27,13.87,8.53,0.0,81.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.33,2.0,0.0,0.0,0.0,0.04,0.0,0.67,0.0,0.0,0.42,0.38,1.73,126307.67,4.0,0.64,0.24,0.2
0,0,19,0,27.5,126,0.06,0.06,0.0,0.55,232,1,0,5.7,27.0,2024-02-12,90,8,0,0,0,0,24,0,125546,1,3,1,2.0,2,97,2501,2404,45,False,0,0,0,0.0,90,Crystal Palace,Chelsea,1,3,22126,2023,641284,0.0946162864565849,0,2,0,0.0,0.9444692730903624,0.9444692730903624,3,2,24,2.3,MID,0.33,0.1,0.1,0.0,1.25,1.67,0.0,2.93,15.07,13.93,0.0,72.33,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.67,2.33,2.67,0.0,0.0,0.0,0.13,0.33,1.0,0.0,0.0,0.5,0.48,1.9,125201.0,2.0,0.26,0.27,0.55
0,0,8,0,1.4,126,0.01,0.01,0.0,2.91,246,1,0,1.6,14.8,2024-02-17,90,13,0,0,0,0,25,0,127196,1,1,1,0.0,1,926,4013,3087,45,False,1,0,0,0.0,90,Manchester City,Chelsea,1,1,22140,2023,641994,0.0,0,0,0,0.0,1.0962884426116943,1.0962884426116943,3,5,25,1.0,MID,0.0,0.11,0.11,0.0,1.15,2.0,0.0,3.77,17.8,18.77,0.67,72.33,0.0,0.0,0.0,0.0,0.67,0.0,1.0,2.67,2.33,2.33,0.0,0.0,0.0,0.16,0.33,1.33,0.0,0.0,0.58,0.57,2.17,125289.33,1.0,0.77,0.18,0.12
0,0,12,0,6.7,126,0.03,0.03,0.0,1.83,261,2,0,3.5,28.4,2024-03-02,90,4,0,0,0,0,27,0,126642,1,2,2,0.0,2,497,2363,1866,45,False,0,0,0,0.0,90,Brentford,Chelsea,2,2,22155,2023,644830,0.0,0,0,0,0.0,0.621044933795929,0.621044933795929,3,2,27,1.7,MID,0.0,0.02,0.02,0.0,1.15,0.67,0.0,2.43,13.93,9.63,0.67,60.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,0.67,1.0,0.0,0.0,0.0,0.03,0.0,0.67,0.0,0.0,0.68,0.68,1.1,84247.33,2.0,0.32,0.27,0.45
0,0,15,0,4.8,126,0.01,0.03,0.02,0.8,275,2,0,2.0,13.8,2024-03-11,90,15,0,0,0,0,28,0,126204,1,2,3,1.0,1,-578,1647,2225,45,True,1,0,1,0.0469374544918537,90,Chelsea,Newcastle United,3,2,22169,2023,647838,0.0,0,0,0,0.0469374544918537,1.3880462646484375,1.3411089181900024,3,3,28,1.3,MID,0.0,0.01,0.01,0.0,1.58,1.0,0.0,1.7,14.4,2.7,0.0,60.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.57,0.9,84612.67,1.0,0.54,0.24,0.29
0,0,15,0,6.8,126,0.04,0.04,0.0,1.12,294,1,0,1.2,5.0,2024-03-30,72,6,0,0,0,0,30,0,125435,1,2,2,0.0,2,12,1399,1387,45,True,0,0,0,0.0,80,Chelsea,Burnley,2,2,22188,2023,649772,0.0,0,0,0,0.0,1.6200369596481323,1.6200369596481323,2,3,30,2.2,MID,0.0,0.01,0.02,0.01,0.88,1.33,0.0,1.83,14.07,3.83,0.33,60.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,1.67,1.0,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.02,0.67,0.65,1.0,84282.0,2.0,0.78,0.17,0.11
0,0,6,0,12.4,126,0.04,0.09,0.05,1.57,307,3,0,2.9,14.6,2024-04-04,70,14,0,0,0,0,31,0,125299,1,3,4,2.0,1,-212,974,1186,45,True,1,0,1,0.0233713034540414,76,Chelsea,Manchester United,4,3,22201,2023,651276,0.0425239987671375,0,1,0,0.0233713034540414,0.2333354204893112,0.2099641263484954,3,3,31,1.3,MID,0.0,0.02,0.02,0.01,0.64,1.0,0.0,1.07,6.27,3.87,0.33,54.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,1.67,1.0,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.02,1.0,0.99,1.17,83879.67,1.0,0.51,0.24,0.31
0,0,9,0,5.6,126,0.11,0.11,0.0,1.36,318,2,0,2.4,16.2,2024-04-07,90,17,0,0,0,0,32,0,123987,1,2,2,2.0,2,-1325,625,1950,45,False,0,0,0,0.0,90,Sheffield United,Chelsea,2,2,22212,2023,652592,0.0,0,0,0,0.0,0.099655769765377,0.099655769765377,3,2,32,2.0,MID,0.0,0.03,0.04,0.02,0.9,1.33,0.0,1.37,6.53,6.4,0.67,47.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,2.0,1.0,0.0,0.33,0.01,0.01,0.0,0.33,0.0,0.01,0.62,0.61,1.17,83578.0,2.0,0.15,0.2,0.71
0,0,13,1,14.2,126,0.02,0.05,0.03,1.41,325,0,0,3.9,22.0,2024-04-15,90,9,0,0,0,0,33,0,123984,1,0,6,3.0,3,-146,1359,1505,45,True,0,0,1,0.0201108437031507,90,Chelsea,Everton,6,0,22219,2023,654303,0.0337274968624115,0,1,0,0.0201108437031507,0.9612863063812256,0.9074479341506958,2,3,33,2.0,MID,0.0,0.06,0.08,0.02,1.35,2.0,0.0,2.17,11.93,8.27,1.33,77.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,2.67,1.67,0.0,0.33,0.01,0.01,0.0,0.33,0.0,0.01,0.65,0.64,1.83,124907.0,3.0,0.62,0.23,0.21
0,0,12,0,3.1,126,0.02,0.02,0.0,3.37,281,5,0,1.4,9.0,2024-04-23,90,1,0,0,0,0,34,0,123513,1,0,5,2.0,2,-463,1519,1982,45,False,0,0,0,0.0,90,Arsenal,Chelsea,5,0,22175,2023,656051,0.0,0,0,0,0.0,0.0,0.0,3,5,34,1.0,MID,0.33,0.06,0.08,0.03,1.45,1.67,0.0,3.07,17.6,10.73,2.33,83.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,4.0,2.0,0.0,0.67,0.01,0.03,0.0,0.67,0.0,0.01,0.43,0.41,1.77,124423.33,2.0,0.67,0.21,0.13
0,0,13,0,13.5,126,0.22,0.27,0.05,0.87,341,2,0,5.4,26.6,2024-04-27,90,2,0,0,0,0,35,0,123164,1,2,2,14.0,1,-570,1157,1727,45,False,1,0,2,0.0305634457617998,90,Aston Villa,Chelsea,2,2,22236,2023,657264,0.0,0,0,0,0.0305634457617998,0.6970524191856384,0.6799256205558777,3,4,35,3.0,MID,0.33,0.05,0.06,0.01,2.05,2.33,0.0,2.57,15.73,7.63,2.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,4.33,2.33,0.0,0.33,0.01,0.01,0.0,0.33,0.0,0.01,0.35,0.34,1.67,123828.0,1.0,0.45,0.26,0.34
0,0,9,1,1.4,126,0.01,0.01,0.0,1.54,255,0,0,2.6,25.0,2024-05-02,90,18,0,0,0,0,35,0,123164,1,0,2,0.0,3,-570,1157,1727,45,True,0,0,0,0.0,90,Chelsea,Tottenham,2,0,22149,2023,658378,0.0,0,0,0,0.0,0.0689050927758216,0.0689050927758216,3,3,35,3.0,MID,0.33,0.05,0.06,0.01,2.05,2.33,0.0,2.57,15.73,7.63,2.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,4.33,2.33,0.0,0.33,0.01,0.01,0.0,0.33,0.0,0.01,0.35,0.34,1.67,123828.0,3.0,0.47,0.25,0.34
1,0,28,1,23.3,126,0.21,0.23,0.02,1.04,355,0,0,6.4,38.6,2024-05-05,90,19,0,0,0,0,36,0,123415,1,0,5,2.0,6,116,1197,1081,45,True,0,0,1,0.021399138495326,90,Chelsea,West Ham,5,0,22249,2023,659331,0.5612146258354187,1,1,0,0.021399138495326,2.909004211425781,2.3477895259857178,2,3,36,3.0,MID,0.67,0.02,0.03,0.01,2.11,1.67,0.0,2.63,18.67,6.23,1.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.33,2.67,0.0,0.33,0.01,0.01,0.0,0.33,0.0,0.01,0.34,0.33,2.0,123553.67,6.0,0.61,0.22,0.23
1,3,31,0,33.8,126,0.26,0.26,0.0,1.62,367,2,0,7.8,44.0,2024-05-11,90,16,0,0,0,0,37,0,127678,1,3,2,0.0,8,4006,5461,1455,45,False,0,0,0,0.0,90,Nottingham Forest,Chelsea,2,3,22261,2023,660889,0.4310661852359772,1,2,0,0.0,2.053659439086914,1.9807840585708616,3,2,37,7.0,MID,0.67,0.08,0.09,0.01,1.98,1.67,0.0,3.47,24.2,9.27,1.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.67,0.0,0.33,0.01,0.19,0.33,0.33,0.0,0.01,0.99,0.81,2.33,123364.0,5.0,0.3,0.26,0.49
0,0,11,0,23.2,126,0.02,0.02,0.0,1.24,332,1,0,3.3,9.4,2024-05-15,90,5,0,0,0,0,37,0,127678,1,2,1,0.0,1,4006,5461,1455,45,False,1,0,0,0.0,90,Brighton,Chelsea,1,2,22226,2023,662165,0.0564898401498794,0,2,0,0.0,0.7875891923904419,0.7691885232925415,3,3,37,7.0,MID,0.67,0.08,0.09,0.01,1.98,1.67,0.0,3.47,24.2,9.27,1.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.67,0.0,0.33,0.01,0.19,0.33,0.33,0.0,0.01,0.99,0.81,2.33,123364.0,1.0,0.3,0.24,0.51
0,3,34,0,12.6,126,0.02,0.04,0.02,1.47,375,1,1,8.5,59.6,2024-05-19,63,3,0,0,0,0,38,0,130479,1,1,2,13.0,10,2521,3779,1258,45,True,0,1,1,0.0067192674614489,68,Chelsea,Bournemouth,2,1,22269,2023,663271,0.0249476060271263,0,1,1,0.0067192674614489,0.221562311053276,0.1898954361677169,2,3,38,4.8,MID,0.67,0.08,0.09,0.01,1.27,0.33,0.0,4.1,24.33,15.97,0.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.67,3.33,0.0,0.33,0.01,0.21,0.33,1.0,0.0,0.01,1.26,1.06,4.33,124752.33,7.0,0.69,0.2,0.17
