assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,pts_bps,WHH,WHD,WHA
0,0,24,0,13.7,225,0.06,1.01,0.95,1.36,116,2,1,13.8,37.4,2023-11-11,82,9,0,0,0,0,12,0,374434,1,3,2,87.0,6,927,35363,34436,55,True,0,1,6,0.8674190640449524,88,Crystal Palace,Everton,2,3,22010,2023,623299,0.0571557506918907,0,1,1,0.8674190640449524,0.98071026802063,0.1208828836679458,2,2,12,3.0,FWD,0.33,0.02,0.12,0.1,1.36,2.0,0.0,3.07,6.73,9.13,14.67,84.33,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.33,1.67,1.33,0.0,1.67,0.13,0.02,0.0,0.67,0.0,0.13,0.11,0.01,1.33,363465.67,6.0,0.42,0.31,0.34
0,0,1,0,15.3,225,0.05,0.33,0.28,0.37,125,1,0,4.2,2.8,2023-11-25,79,12,0,0,0,0,13,0,486759,1,1,2,24.0,2,97580,118563,20983,55,False,0,0,2,0.2522385716438293,82,Luton,Crystal Palace,2,1,22019,2023,624890,0.0204953830689191,0,1,0,0.2522385716438293,0.3344957232475281,0.0617617592215538,2,2,13,3.5,FWD,0.33,0.03,0.37,0.34,1.01,1.33,0.33,6.77,17.53,12.87,37.33,81.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,1.0,3.0,0.33,2.67,0.33,0.04,0.0,1.0,0.33,0.33,0.37,0.05,2.17,365425.33,2.0,0.29,0.29,0.49
0,3,28,0,4.5,225,0.03,0.65,0.62,1.07,140,1,1,7.1,35.2,2023-12-03,86,19,0,0,0,0,14,0,434095,1,1,1,31.0,9,-40368,14792,55160,55,False,0,1,3,0.7724990844726562,88,West Ham,Crystal Palace,1,1,22034,2023,627380,0.0,0,0,1,0.7724990844726562,0.0747983232140541,0.0,2,3,14,4.5,FWD,0.33,0.04,0.45,0.41,0.83,1.0,0.33,6.73,15.73,13.23,38.33,82.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.33,3.0,0.33,2.67,0.37,0.04,0.0,1.0,0.33,0.37,0.45,0.06,2.77,411224.33,6.0,0.51,0.29,0.28
0,0,0,0,37.3,225,0.07,0.23,0.16,1.74,143,2,0,6.6,7.4,2023-12-06,90,3,0,0,0,0,15,0,481639,1,2,0,21.0,1,43032,56928,13896,55,True,1,0,3,0.5143460035324097,90,Crystal Palace,Bournemouth,0,2,22043,2023,628033,0.1345183253288269,0,3,0,0.5143460035324097,0.7131820917129517,0.0967494398355484,2,2,15,4.5,FWD,0.0,0.05,0.66,0.62,0.93,1.33,0.67,8.37,25.13,11.17,47.33,82.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,5.67,0.67,3.67,0.63,0.03,0.0,0.67,0.67,0.63,0.46,0.06,3.67,431762.67,1.0,0.48,0.29,0.31
0,0,4,0,4.3,225,0.0,0.0,0.0,0.29,153,0,0,1.6,12.0,2023-12-09,45,11,0,0,0,0,16,0,442733,1,2,1,0.0,1,-36008,19977,55985,55,True,0,0,0,0.0,51,Crystal Palace,Liverpool,1,2,22047,2023,628419,0.0,0,0,0,0.0,0.0,0.0,4,2,16,3.3,FWD,0.0,0.05,0.4,0.35,1.06,1.33,0.33,5.97,15.13,19.03,25.33,85.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.0,4.0,0.33,2.67,0.51,0.05,0.0,1.33,0.33,0.51,0.37,0.05,4.17,467497.67,1.0,0.17,0.22,0.69
0,0,1,0,0.5,225,0.0,0.0,0.0,0.06,212,0,0,0.1,0.0,2024-01-30,1,17,0,0,0,0,22,0,170006,0,2,3,0.0,1,-1761,7307,9068,54,True,0,0,0,0.0,1,Crystal Palace,Sheffield United,3,2,22112,2023,637847,0.0,0,0,0,0.0,0.0,0.0,2,2,22,1.0,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.62,0.27,0.18
0,0,3,0,10.1,225,0.0,0.0,0.0,0.6,224,1,0,1.4,2.0,2024-02-03,10,5,0,0,0,0,23,0,164813,0,1,4,2.0,1,-5265,2958,8223,54,False,0,0,0,0.0,4,Brighton,Crystal Palace,4,1,22118,2023,638568,0.055938821285963,0,1,0,0.0,0.055938821285963,0.0,2,3,23,0.7,FWD,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.03,0.0,0.17,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,56668.67,1.0,0.62,0.25,0.2
0,0,2,0,10.3,225,0.0,0.05,0.05,0.59,232,2,0,2.1,2.0,2024-02-12,6,7,0,0,0,0,24,0,157304,0,3,1,9.0,1,-7618,1796,9414,54,True,0,0,1,0.0717402324080467,3,Crystal Palace,Chelsea,1,3,22126,2023,641276,0.0217039231210947,0,1,0,0.0717402324080467,0.0934441536664962,0.0,3,2,24,0.8,FWD,0.0,0.0,0.0,0.0,0.22,0.33,0.0,0.5,0.67,3.53,0.67,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,0.67,0.0,0.0,0.0,0.02,0.0,0.33,0.0,0.0,0.02,0.0,0.57,111606.33,1.0,0.26,0.27,0.55
0,0,3,1,3.3,225,0.05,0.22,0.17,0.8,243,0,0,4.2,8.4,2024-02-19,71,9,0,0,0,0,25,0,156453,1,1,1,30.0,2,-709,5625,6334,54,False,0,0,2,0.1938496828079223,73,Everton,Crystal Palace,1,1,22137,2023,642769,0.0,0,0,0,0.1938496828079223,0.199608638882637,0.124546118080616,2,2,25,1.2,FWD,0.0,0.0,0.02,0.02,0.42,1.0,0.0,1.2,1.33,6.97,3.67,5.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.67,1.0,0.0,0.33,0.02,0.03,0.0,0.67,0.0,0.02,0.05,0.0,0.83,164041.0,2.0,0.6,0.28,0.2
0,0,2,1,12.6,225,0.02,0.45,0.43,0.05,256,0,0,6.8,2.6,2024-02-24,65,6,0,0,0,0,26,0,177476,1,0,3,53.0,2,15272,20412,5140,54,True,0,0,4,0.4735860228538513,69,Crystal Palace,Burnley,3,0,22150,2023,643243,0.0236495044082403,0,1,0,0.4735860228538513,0.0819006338715553,0.0,2,2,26,0.0,FWD,0.33,0.02,0.09,0.07,0.66,1.0,0.0,2.57,4.13,7.9,13.67,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,2.0,1.33,0.0,1.0,0.09,0.03,0.0,0.67,0.0,0.09,0.12,0.04,0.9,159523.33,2.0,0.52,0.29,0.27
0,0,2,0,0.6,225,0.01,0.01,0.0,0.92,270,3,0,0.3,0.6,2024-03-02,19,18,0,0,0,0,27,0,166593,0,1,3,2.0,1,-5954,3830,9784,54,False,0,0,0,0.0,16,Tottenham,Crystal Palace,3,1,22164,2023,644926,0.0,0,0,0,0.0,0.0,0.0,2,4,27,1.0,FWD,0.67,0.02,0.24,0.22,0.48,0.67,0.0,4.37,4.33,8.73,30.67,47.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.67,1.67,0.0,2.33,0.25,0.02,0.0,0.67,0.0,0.25,0.12,0.04,0.67,163744.33,1.0,0.67,0.23,0.17
0,0,1,0,3.3,225,0.01,0.03,0.02,0.17,276,1,0,0.6,0.0,2024-03-09,9,12,0,0,0,0,28,0,161537,0,1,1,5.0,1,-5300,3807,9107,54,True,0,0,1,0.0400945805013179,5,Crystal Palace,Luton,1,1,22170,2023,646667,0.0,0,0,0,0.0400945805013179,0.517889678478241,0.4777950942516327,2,2,28,2.0,FWD,0.67,0.03,0.23,0.2,0.59,1.0,0.0,3.77,3.87,5.5,28.33,51.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,2.33,1.67,0.0,2.0,0.22,0.01,0.0,0.33,0.0,0.22,0.09,0.04,0.73,166840.67,1.0,0.58,0.26,0.23
0,0,3,0,0.6,225,0.08,0.08,0.0,0.05,302,0,0,0.1,0.4,2024-04-02,4,3,0,0,0,0,31,0,149972,0,0,1,0.0,1,-5220,36,5256,53,False,0,0,0,0.0,1,Bournemouth,Crystal Palace,1,0,22195,2023,651061,0.0,0,0,0,0.0,0.0,0.0,2,2,31,0.0,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.27,0.28
0,0,22,0,0.1,225,0.0,0.47,0.47,0.14,313,0,1,7.4,36.0,2024-04-06,16,13,0,0,0,0,32,0,148361,0,4,2,38.0,5,-1671,526,2197,53,True,0,1,2,0.8424699902534485,12,Crystal Palace,Manchester City,2,4,22207,2023,651438,0.0,0,0,1,0.8424699902534485,0.8424699902534485,0.0,5,2,32,0.8,FWD,0.0,0.03,0.03,0.0,0.02,0.0,0.0,0.03,0.13,0.2,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49990.67,5.0,0.1,0.18,0.78
0,0,2,0,0.0,225,0.0,0.0,0.0,0.36,326,0,0,0.0,0.0,2024-04-14,1,11,0,0,0,0,33,0,148975,0,1,0,0.0,1,476,2236,1760,53,False,0,0,0,0.0,1,Liverpool,Crystal Palace,0,1,22220,2023,653834,0.0,0,0,0,0.0,0.0,0.0,2,5,33,1.3,FWD,0.0,0.03,0.18,0.16,0.06,0.0,0.33,2.5,12.13,0.23,12.67,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.0,2.0,0.33,0.67,0.28,0.0,0.0,0.0,0.33,0.28,0.28,0.0,0.27,99444.33,1.0,0.85,0.13,0.08
0,0,4,0,6.3,225,0.01,0.01,0.0,0.0,333,1,0,1.3,2.2,2024-04-21,22,19,0,0,0,0,34,0,158560,0,2,5,4.0,1,7093,9914,2821,53,True,0,0,0,0.0,15,Crystal Palace,West Ham,5,2,22227,2023,655512,0.0,0,0,0,0.0,0.0,0.0,2,2,34,2.6,FWD,0.0,0.03,0.18,0.16,0.18,0.0,0.33,2.5,12.13,0.23,12.67,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,1.0,2.33,0.33,0.67,0.28,0.0,0.0,0.0,0.33,0.28,0.28,0.0,0.7,149102.67,1.0,0.47,0.29,0.31
0,0,2,0,11.0,225,0.03,0.08,0.05,0.21,344,0,0,4.3,9.2,2024-04-27,21,10,0,0,0,0,35,0,151370,0,1,1,23.0,1,-4768,1367,6135,53,False,0,0,1,0.0646045356988906,19,Fulham,Crystal Palace,1,1,22238,2023,656973,0.0301762055605649,0,1,0,0.0646045356988906,0.0947807431221008,0.0646045356988906,2,3,35,1.6,FWD,0.0,0.0,0.16,0.16,0.17,0.33,0.33,2.9,12.73,2.13,14.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,2.33,2.33,0.33,0.67,0.28,0.0,0.0,0.0,0.33,0.28,0.28,0.0,1.57,151965.33,1.0,0.48,0.28,0.3
0,0,-1,0,12.3,225,0.01,0.04,0.03,0.0,356,0,0,2.4,1.2,2024-05-06,22,14,0,0,0,0,36,0,149267,0,0,4,10.0,0,-2274,726,3000,53,True,1,0,1,0.0513984523713588,19,Crystal Palace,Manchester United,4,0,22250,2023,660047,0.0396599769592285,0,1,0,0.0513984523713588,0.0910584330558776,0.0,3,2,36,0.6,FWD,0.0,0.01,0.03,0.02,0.19,0.33,0.0,1.87,3.8,5.77,9.0,14.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,2.0,1.0,0.0,0.33,0.02,0.01,0.0,0.33,0.0,0.02,0.03,0.02,1.83,152968.33,0.0,0.43,0.26,0.37
0,0,0,0,0.3,225,0.02,0.02,0.0,0.31,370,0,0,0.2,0.0,2024-05-11,21,20,0,0,0,0,37,0,146271,0,3,1,2.0,1,-2841,1117,3958,53,False,0,0,0,0.0,16,Wolverhampton Wanderers,Crystal Palace,1,3,22264,2023,660591,0.0,0,0,0,0.0,0.0,0.0,2,2,37,0.6,FWD,0.0,0.02,0.04,0.03,0.07,0.33,0.0,2.67,4.2,9.87,12.33,21.67,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.0,3.33,0.67,0.0,0.67,0.04,0.02,0.0,0.67,0.0,0.04,0.06,0.02,1.6,153065.67,1.0,0.36,0.29,0.42
0,0,3,0,1.8,225,0.0,0.0,0.0,0.0,376,0,0,0.2,0.0,2024-05-19,14,2,0,0,0,0,38,0,145912,0,0,5,0.0,1,-673,1413,2086,53,True,0,0,0,0.0,10,Crystal Palace,Aston Villa,5,0,22270,2023,663092,0.0,0,0,0,0.0,0.0,0.0,3,2,38,0.3,FWD,0.0,0.02,0.05,0.03,0.17,0.0,0.0,2.3,3.47,7.87,11.67,21.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.33,2.0,0.67,0.0,0.67,0.04,0.02,0.0,0.67,0.0,0.04,0.06,0.02,0.93,148969.33,1.0,0.54,0.24,0.29
