assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,creativity_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,influence_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,yellow_cards_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3
0,0,3,0,1.3,415,0.06,0.83,0.77,2.3,159,3,0,0.8,0.0,2023-12-10,63,18,0,0,0,0,16,0,1644906,1,1,4,7.0,2,4987,60754,55767,76,False,0,0,1,0.6196804046630859,67,Tottenham,Newcastle United,4,1,22053,2023,629564,0.0,0,0,0,0.6196804046630859,0.9269888401031494,0.3073084652423858,3,4,16,3.3,FWD,0.33,11.23,0.24,0.76,0.52,1.96,2.0,0.0,1.33,81.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.67,2.0,0.0,0.0,2.0,0.45,0.19,0.0,0.67,0.0,0.45,0.87,0.4,3.1
0,0,4,0,13.8,415,0.2,0.2,0.0,0.56,175,0,0,2.4,8.6,2023-12-23,52,12,0,0,0,0,18,0,1632497,0,0,1,2.0,1,-129258,69601,198859,76,False,0,0,0,0.0,53,Luton,Newcastle United,1,0,22069,2023,632662,0.0583448521792888,0,1,0,0.0,0.2265798449516296,0.2265798449516296,3,2,18,2.6,FWD,0.0,5.03,0.09,0.34,0.26,0.95,1.0,0.0,2.87,38.33,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.67,1.0,0.0,0.0,0.33,0.21,0.02,0.0,0.33,0.0,0.21,0.38,0.18,1.97
0,1,30,0,34.8,415,0.15,1.5,1.35,3.46,189,3,1,19.3,56.4,2023-12-26,90,16,0,0,0,0,19,0,1566522,1,3,1,102.0,7,-71808,36105,107913,76,True,0,1,6,1.6310093402862549,90,Newcastle United,Nottingham Forest,1,3,22083,2023,632920,0.1748515516519546,0,3,0,0.8698404431343079,1.066788911819458,0.1476246416568756,2,4,19,2.8,FWD,0.0,16.2,0.12,0.57,0.45,1.34,1.0,0.33,21.67,47.33,0.0,0.0,0.0,0.0,0.0,0.33,1.0,0.67,2.67,0.0,0.33,2.0,0.54,0.08,0.0,1.33,0.0,0.29,0.43,0.12,1.8
0,0,29,0,13.7,415,0.03,0.28,0.25,7.27,194,4,1,7.1,38.6,2024-01-01,90,11,0,0,0,0,20,0,1487341,1,2,4,19.0,6,-81955,21644,103599,76,False,0,1,1,0.3190677165985107,90,Liverpool,Newcastle United,4,2,22088,2023,633783,0.0765720382332801,0,1,1,0.3190677165985107,0.4462727308273315,0.0506329648196697,3,5,20,3.0,FWD,0.0,20.77,0.13,0.66,0.53,3.76,2.33,0.67,34.53,77.33,0.0,0.0,0.0,0.0,0.0,0.67,1.67,2.0,4.67,0.0,0.67,2.33,0.65,0.1,0.0,1.67,0.33,0.4,0.58,0.14,2.8
0,0,23,0,1.8,415,0.02,0.8,0.78,2.84,209,3,1,11.4,41.0,2024-01-13,90,13,0,0,0,0,21,0,1544832,1,3,2,71.0,6,40119,125861,85742,76,True,0,1,5,0.7736020088195801,90,Newcastle United,Manchester City,2,3,22100,2023,634956,0.0,0,0,1,0.7736020088195801,0.844668984413147,0.1312211453914642,5,4,21,5.8,FWD,0.0,16.77,0.07,0.86,0.79,4.52,3.33,1.0,45.33,90.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,2.33,6.33,0.0,1.0,4.0,0.91,0.08,0.0,1.33,0.67,0.65,0.79,0.11,3.87
0,0,3,0,10.7,415,0.01,0.05,0.04,0.02,211,0,0,1.9,0.2,2024-01-30,42,2,0,0,0,0,22,0,1695301,1,3,1,8.0,1,137442,183708,46266,76,False,0,0,1,0.0495815351605415,42,Aston Villa,Newcastle United,1,3,22105,2023,637890,0.0507240928709507,0,1,0,0.0495815351605415,0.1003056317567825,0.0,3,4,22,4.0,FWD,0.0,8.73,0.02,0.38,0.36,3.38,2.33,0.67,26.6,74.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,2.33,4.33,0.0,0.67,2.33,0.38,0.04,0.0,0.67,0.67,0.38,0.46,0.06,4.27
0,0,5,0,0.6,415,0.01,0.05,0.04,2.03,251,2,0,0.8,0.0,2024-02-24,63,1,0,0,0,0,26,0,1168991,1,1,4,8.0,2,-36013,3374,39387,75,False,0,0,1,0.0659809187054634,67,Arsenal,Newcastle United,4,1,22146,2023,643541,0.0,0,0,0,0.0659809187054634,0.0659809187054634,0.0,3,5,26,0.0,FWD,0.0,0.2,0.0,0.02,0.01,0.68,0.67,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.33,0.67,0.0,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0
0,2,30,1,1.2,415,0.01,0.71,0.7,0.61,267,0,1,8.0,36.4,2024-03-02,69,20,0,0,0,0,27,0,1249436,1,0,3,42.0,8,72819,84452,11633,75,True,0,1,2,0.8639760613441467,73,Newcastle United,Wolverhampton Wanderers,3,0,22161,2023,644966,0.0,0,0,1,0.8639760613441467,0.8639760613441467,0.0,2,4,27,2.5,FWD,0.33,0.6,0.01,0.25,0.25,0.88,0.67,0.33,12.13,44.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,2.33,3.33,0.0,0.33,1.0,0.31,0.0,0.0,0.0,0.33,0.31,0.31,0.0,0.83
0,0,26,0,12.5,415,0.03,0.12,0.09,1.67,275,3,1,6.4,33.6,2024-03-11,90,7,0,0,0,0,28,0,1258362,1,2,3,18.0,6,6858,38749,31891,75,False,0,1,3,0.0810044631361961,90,Chelsea,Newcastle United,3,2,22169,2023,647855,0.0567731224000453,0,1,1,0.0810044631361961,0.1172442212700843,0.0,3,3,28,4.0,FWD,0.33,4.77,0.02,0.29,0.28,1.44,1.67,0.67,23.33,74.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.33,5.33,0.0,0.67,2.0,0.34,0.02,0.0,0.33,0.67,0.34,0.35,0.0,2.17
1,3,62,0,27.0,415,0.2,2.07,1.87,1.42,297,3,2,15.8,82.8,2024-03-30,90,19,0,0,0,0,30,0,1404120,1,3,4,48.0,15,138598,161651,23053,76,True,1,2,4,1.7333167791366575,90,Newcastle United,West Ham,4,3,22191,2023,649408,0.3758290410041809,1,2,0,0.210979089140892,1.0833770036697388,0.496568888425827,2,4,30,9.7,FWD,0.0,13.17,0.08,0.73,0.65,1.03,2.0,1.0,38.8,60.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,2.33,7.0,0.33,1.0,2.33,0.6,0.14,0.33,1.0,0.33,0.1,0.4,0.17,4.57
0,2,26,0,26.2,415,0.26,1.6,1.34,1.42,310,1,1,12.4,48.4,2024-04-02,90,9,0,0,0,0,31,0,2051486,1,1,1,49.0,8,640023,651218,11195,77,True,0,1,4,1.218941569328308,90,Newcastle United,Everton,1,1,22202,2023,651014,0.1591400504112243,0,2,1,1.218941569328308,1.3780815601348877,0.0605124458670616,2,4,31,9.7,FWD,0.0,17.73,0.15,1.22,1.07,0.95,1.33,1.0,43.73,60.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.67,7.67,0.33,1.0,2.67,0.98,0.18,0.33,1.33,0.33,0.48,0.82,0.19,6.47
0,0,3,1,11.5,415,0.01,0.28,0.27,1.27,315,0,0,6.8,16.0,2024-04-06,90,10,0,0,0,0,32,0,2597890,1,1,0,40.0,2,539940,554373,14433,79,False,0,0,2,0.3562236726284027,90,Fulham,Newcastle United,0,1,22209,2023,651764,0.0650818645954132,0,1,0,0.3562236726284027,0.5317710041999817,0.1104654446244239,3,3,32,7.8,FWD,0.33,21.57,0.16,1.32,1.16,1.37,1.33,1.0,49.07,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,8.33,0.33,1.0,3.33,1.1,0.2,0.33,1.67,0.33,0.6,1.0,0.22,9.07
0,2,50,1,13.8,415,0.02,1.53,1.51,0.73,328,0,2,13.9,64.2,2024-04-13,90,18,0,0,0,0,33,0,2613419,1,0,4,61.0,12,14652,121887,107235,79,True,0,2,6,1.606985330581665,90,Newcastle United,Tottenham,4,0,22222,2023,652922,0.0733958110213279,0,1,2,1.606985330581665,1.4824780225753784,0.0,3,4,33,8.7,FWD,0.67,17.17,0.1,1.14,1.04,1.14,0.33,1.0,42.87,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,7.33,0.0,1.0,4.0,1.06,0.1,0.0,1.33,1.0,1.06,1.13,0.06,8.73
0,0,11,0,14.8,415,0.04,0.1,0.06,0.88,284,2,0,4.0,11.8,2024-04-24,90,8,0,0,0,0,34,0,2766906,1,0,2,13.0,2,218394,298522,80128,80,False,0,0,1,0.0630653128027916,90,Crystal Palace,Newcastle United,2,0,22178,2023,656361,0.3021957576274872,0,1,0,0.0630653128027916,0.4283288419246673,0.0630677863955497,3,2,34,7.8,FWD,0.67,13.37,0.02,0.64,0.61,0.96,0.67,0.67,30.67,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.0,5.33,0.0,0.67,3.0,0.68,0.15,0.0,1.0,0.67,0.68,0.81,0.06,8.1
0,3,50,0,24.2,415,0.09,1.31,1.22,1.48,346,1,2,16.3,73.6,2024-04-27,90,17,0,0,0,0,35,0,3721304,1,1,5,65.0,13,861618,888478,26860,82,True,0,2,5,1.2169287204742432,90,Newcastle United,Sheffield United,5,1,22240,2023,657013,0.1488427072763443,0,2,1,0.4557598233222961,0.8540687561035156,0.249466210603714,2,4,35,7.7,FWD,0.33,17.6,0.05,0.98,0.93,1.03,1.0,1.33,49.87,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,3.67,9.0,0.0,1.33,4.0,0.96,0.17,0.0,1.33,1.0,0.71,0.92,0.1,8.07
1,0,28,1,11.8,415,0.08,1.72,1.64,0.68,354,0,1,12.6,40.4,2024-05-04,76,6,0,1,0,0,36,0,4183973,1,4,1,74.0,7,464029,479054,15025,83,False,0,1,4,1.9042134284973145,83,Burnley,Newcastle United,1,4,22248,2023,658889,0.0492703355848789,0,1,1,1.1430444717407229,1.5632277727127075,0.3709129095077514,3,2,36,9.0,FWD,0.33,16.93,0.07,1.04,0.97,1.01,1.0,1.0,41.93,85.33,0.0,0.33,0.0,0.0,0.0,1.0,1.67,2.67,7.33,0.0,1.0,3.33,1.06,0.17,0.0,1.33,0.67,0.55,0.95,0.23,8.17
0,0,3,0,1.8,415,0.01,0.21,0.2,1.18,366,1,0,2.8,3.0,2024-05-11,67,5,0,0,0,0,37,0,4697648,1,1,1,23.0,2,462524,492434,29910,84,True,0,0,1,0.2665153443813324,73,Newcastle United,Brighton,1,1,22260,2023,660665,0.0,0,0,0,0.2665153443813324,0.2665153443813324,0.0,2,4,37,10.4,FWD,0.33,12.6,0.06,1.08,1.02,1.11,0.67,1.0,39.0,77.67,0.0,0.33,0.0,0.0,0.0,1.0,2.0,2.33,7.33,0.0,1.0,3.33,1.13,0.07,0.0,1.0,0.67,0.62,0.89,0.21,9.03
0,0,-1,0,25.9,415,0.15,0.49,0.34,1.44,337,3,0,5.4,5.2,2024-05-15,90,14,0,0,0,0,37,0,4697648,1,2,3,23.0,2,462524,492434,29910,84,False,0,0,3,0.6163881421089172,90,Manchester United,Newcastle United,3,2,22231,2023,662138,0.1608030498027801,0,2,0,0.6163881421089172,1.61274516582489,0.8871157765388489,3,4,37,10.4,FWD,0.33,20.63,0.11,1.17,1.07,1.2,1.33,1.0,39.73,85.33,0.0,0.33,0.0,0.0,0.0,1.0,2.33,3.0,7.33,0.0,1.0,4.0,1.25,0.12,0.0,1.67,0.67,0.74,1.34,0.5,9.03
