assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,3,0,0.3,312,0.0,0.0,0.0,0.61,137,0,0,0.8,7.8,2022-10-29,18,10,0,0,0,0,14,0,911368,0,1,0,0.0,1,-5549,27668,33217,59,False,0,0,0,0.0,17,Leicester,Manchester City,0,1,18338,2022,559790,0.0,0,0,0,0.0,0.0,0.0,5,3,14,3.2,DEF,0.0,0.01,0.06,0.05,0.85,0.67,0.0,1.27,10.07,0.57,2.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.33,1.33,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.02,0.23,0.23,2.33,618135.0
0,0,3,0,0.0,312,0.0,0.0,0.0,0.01,145,0,0,0.0,0.0,2022-11-05,1,9,0,0,0,0,15,0,895733,0,1,2,0.0,1,-19770,29274,49044,59,True,0,0,0,0.0,1,Manchester City,Fulham,2,1,18346,2022,561893,0.0,0,0,0,0.0,0.0,0.0,2,5,15,2.5,DEF,0.0,0.0,0.0,0.0,0.36,0.33,0.0,0.67,6.27,0.43,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,2.23,608001.67
0,0,3,0,0.0,312,0.0,0.0,0.0,0.0,68,0,0,0.2,2.0,2023-01-19,1,18,0,0,0,0,20,0,632862,0,2,4,0.0,1,-34450,944,35394,59,True,0,0,0,0.0,1,Manchester City,Tottenham,4,2,18267,2022,569825,0.0,0,0,0,0.0,0.1094280034303665,0.1094280034303665,3,5,20,0.5,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,6,0,0.3,312,0.01,0.06,0.05,0.12,228,0,0,0.8,4.0,2023-02-12,45,2,0,0,0,0,23,0,655459,1,1,3,4.0,0,15361,24450,9089,59,True,1,0,1,0.0607466995716095,49,Manchester City,Aston Villa,3,1,18429,2022,575579,0.0,0,0,0,0.0607466995716095,0.3605279922485351,0.3605279922485351,2,5,23,2.7,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,15,0,0.5,312,0.0,0.0,0.0,1.62,111,1,0,2.6,25.6,2023-02-15,90,1,0,0,0,0,23,0,655459,1,3,1,0.0,2,15361,24450,9089,59,False,0,0,0,0.0,90,Arsenal,Manchester City,1,3,18312,2022,575933,0.0,0,0,0,0.0,0.0,0.0,5,4,23,2.7,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,13,0,3.1,312,0.02,0.49,0.47,0.98,238,1,0,6.0,18.4,2023-02-18,90,16,0,0,0,0,24,0,674525,1,1,1,38.0,2,16992,25205,8213,59,False,0,0,2,0.7673119902610779,90,Nottingham Forest,Manchester City,1,1,18439,2022,576524,0.0,0,0,0,0.7673119902610779,0.2949349880218506,0.2350780069828033,5,2,24,2.0,DEF,0.0,0.0,0.0,0.0,0.54,0.33,0.0,0.87,8.53,0.17,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,0.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,218486.33
0,0,20,0,6.3,312,0.04,0.11,0.07,1.35,241,1,0,4.7,35.0,2023-02-25,90,3,0,0,0,0,25,0,740759,1,4,1,6.0,2,30781,41599,10818,59,False,0,0,1,0.0798261016607284,90,Bournemouth,Manchester City,1,4,18442,2022,578091,0.0,0,0,0,0.0798261016607284,0.8895869851112366,0.8895869851112366,5,2,25,2.7,DEF,0.0,0.01,0.16,0.16,0.87,0.67,0.0,2.87,14.67,1.2,12.67,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,0.67,1.33,0.0,0.67,0.26,0.0,0.0,0.0,0.0,0.26,0.1,0.08,1.57,443328.0
0,1,26,1,1.4,312,0.01,0.01,0.0,0.43,257,0,0,2.4,22.4,2023-03-04,90,15,0,0,0,0,26,0,723903,1,0,2,0.0,7,13640,25226,11586,59,True,0,0,0,0.0,90,Manchester City,Newcastle United,2,0,18458,2022,579179,0.0,0,0,0,0.0,0.3245570063591003,0.3245570063591003,3,5,26,2.7,DEF,0.0,0.02,0.2,0.18,1.32,1.0,0.0,4.43,26.33,3.3,14.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.0,2.0,0.0,1.0,0.28,0.0,0.0,0.0,0.0,0.28,0.39,0.37,2.47,690247.67
0,0,22,1,3.2,312,0.02,0.18,0.16,0.17,262,0,0,2.3,15.2,2023-03-11,90,7,0,0,0,0,27,0,731442,1,1,0,5.0,5,5126,17567,12441,59,False,1,0,1,0.1394159942865371,90,Crystal Palace,Manchester City,0,1,18463,2022,581458,0.0,0,0,0,0.1394159942865371,0.0894073024392128,0.0894073024392128,5,2,27,4.6,DEF,0.33,0.02,0.2,0.18,0.92,0.67,0.0,4.37,25.27,3.6,14.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,3.67,0.0,1.0,0.28,0.0,0.0,0.0,0.0,0.28,0.5,0.48,2.47,713062.33
0,0,13,0,0.8,312,0.01,0.01,0.0,0.33,287,1,0,1.4,13.0,2023-04-01,90,12,0,0,0,0,29,0,731089,1,1,4,0.0,2,7837,17759,9922,59,True,0,0,0,0.0,90,Manchester City,Liverpool,4,1,18488,2022,584367,0.0,0,0,0,0.0,1.2366399765014648,1.2366399765014648,4,5,29,4.0,DEF,0.67,0.01,0.06,0.05,0.2,0.0,0.0,1.57,12.53,1.53,1.67,60.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.33,0.67,4.0,0.0,0.33,0.05,0.0,0.0,0.0,0.0,0.05,0.14,0.14,2.43,485115.0
0,0,18,0,1.4,312,0.01,0.01,0.0,0.35,298,1,0,2.6,24.6,2023-04-08,90,17,0,0,0,0,30,0,767249,1,4,1,0.0,2,32991,41505,8514,59,False,0,0,0,0.0,90,Southampton,Manchester City,1,4,18499,2022,586974,0.0,0,0,0,0.0,0.9215279817581176,0.9215279817581176,5,2,30,3.5,DEF,0.33,0.01,0.06,0.05,0.17,0.33,0.0,1.23,9.4,1.33,1.67,60.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,1.33,2.33,0.0,0.33,0.05,0.0,0.0,0.0,0.0,0.05,0.44,0.44,2.87,487510.33
0,0,13,0,3.2,312,0.02,0.02,0.0,2.22,305,1,0,2.0,16.8,2023-04-15,90,10,0,0,0,0,31,0,785696,1,1,3,0.0,2,16632,26802,10170,60,True,0,0,0,0.0,90,Manchester City,Leicester,3,1,18506,2022,588667,0.0,0,0,0,0.0,0.0,0.0,3,5,31,3.0,DEF,0.0,0.01,0.01,0.0,0.23,0.67,0.0,1.33,12.53,0.73,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.67,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.72,2.5,499446.0
0,0,12,0,10.8,312,0.01,0.01,0.0,0.48,329,1,0,2.5,10.2,2023-04-26,90,1,0,0,0,0,33,0,796672,1,1,4,4.0,1,18893,27614,8721,60,True,1,0,0,0.0,90,Manchester City,Arsenal,4,1,18531,2022,591679,0.2996329665184021,0,1,0,0.0,0.5839446783065796,0.2843116819858551,4,5,33,2.3,DEF,0.0,0.01,0.01,0.0,0.86,0.67,0.0,1.53,13.8,1.53,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.33,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,2.17,517648.33
0,0,13,0,0.8,312,0.01,0.01,0.0,0.17,336,1,0,1.7,13.8,2023-04-30,90,9,0,0,0,0,34,0,855998,1,2,1,2.0,2,46623,57485,10862,60,False,0,0,0,0.0,90,Fulham,Manchester City,1,2,18537,2022,593083,0.0,0,0,0,0.0,0.211136519908905,0.211136519908905,5,2,34,7.2,DEF,0.0,0.01,0.01,0.0,0.9,0.67,0.0,1.5,9.0,4.67,1.33,60.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,2.33,1.0,0.0,0.0,0.0,0.1,0.0,0.33,0.0,0.0,0.19,0.09,1.77,527456.0
0,0,27,1,4.9,312,0.04,0.04,0.0,0.36,277,0,0,2.5,20.4,2023-05-03,90,19,0,0,0,0,34,0,855998,1,0,3,0.0,6,46623,57485,10862,60,True,0,0,0,0.0,90,Manchester City,West Ham,3,0,18478,2022,593968,0.0,0,0,0,0.0,1.4774234294891355,1.4774234294891355,2,5,34,7.2,DEF,0.0,0.01,0.01,0.0,0.9,0.67,0.0,1.5,9.0,4.67,1.33,60.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,2.33,1.0,0.0,0.0,0.0,0.1,0.0,0.33,0.0,0.0,0.19,0.09,1.77,527456.0
0,0,27,1,2.5,312,0.02,0.02,0.0,1.78,356,0,0,3.0,27.4,2023-05-14,90,8,0,0,0,0,36,0,864908,1,3,0,0.0,6,-6470,13250,19720,60,False,0,0,0,0.0,90,Everton,Manchester City,0,3,18557,2022,596940,0.0,0,0,0,0.0,0.1173072531819343,0.1173072531819343,5,2,36,0.0,DEF,0.33,0.02,0.02,0.0,0.28,0.33,0.0,1.67,10.2,5.23,1.33,60.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.33,2.33,2.33,0.0,0.0,0.0,0.1,0.0,0.33,0.0,0.0,0.69,0.59,3.17,550890.0
