assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,4,0,2.0,166,0.03,0.22,0.19,1.45,123,3,0,2.9,2.6,2022-10-22,90,8,0,0,0,0,13,0,370578,1,0,3,24.0,2,25081,56819,31738,54,False,0,0,1,0.0777762979269027,90,Everton,Crystal Palace,3,0,18324,2022,558288,0.0,0,0,0,0.0777762979269027,0.2466430068016052,0.1688670068979263,2,2,13,4.4,FWD,0.33,0.05,0.21,0.16,0.71,0.67,0.33,5.87,25.73,10.7,22.0,76.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.33,5.0,0.33,1.67,0.2,0.16,0.33,0.67,0.33,0.2,0.43,0.17,3.83,306124.33
0,1,29,1,34.5,166,0.02,0.31,0.29,1.23,135,0,1,12.0,44.2,2022-10-29,74,17,0,0,0,0,14,0,375711,1,0,1,41.0,6,3715,43766,40051,54,True,1,1,2,0.621707022190094,77,Crystal Palace,Southampton,1,0,18336,2022,560021,0.0653034970164299,0,3,1,0.621707022190094,0.7228999733924866,0.0358902998268604,2,2,14,4.7,FWD,0.33,0.04,0.17,0.13,0.9,1.33,0.0,4.27,13.27,6.87,22.33,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.67,3.0,0.0,1.33,0.11,0.13,0.33,0.33,0.0,0.11,0.34,0.1,3.13,348205.33
0,0,2,0,0.1,166,0.0,0.12,0.12,0.07,157,0,0,0.2,0.0,2022-11-12,5,16,0,0,0,0,16,0,310794,0,0,1,4.0,1,-29735,12923,42658,54,False,0,0,1,0.0385116003453731,4,Nottingham Forest,Crystal Palace,1,0,18358,2022,564528,0.0,0,0,0,0.0385116003453731,0.0385116003453731,0.0,2,2,16,2.1,FWD,0.33,0.02,0.18,0.16,0.89,1.0,0.33,4.97,15.6,12.17,21.67,54.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.0,1.33,2.67,0.33,1.0,0.23,0.02,0.0,1.0,0.33,0.23,0.32,0.07,3.03,248763.0
0,0,-2,0,0.8,166,0.02,0.52,0.5,0.04,171,0,0,4.8,12.6,2022-12-31,16,3,0,0,0,0,18,0,318567,0,2,0,35.0,1,-26954,9061,36015,53,False,0,0,1,0.6372179985046387,14,Bournemouth,Crystal Palace,0,2,18372,2022,566497,0.0,0,0,0,0.6372179985046387,0.6372179985046387,0.6372179985046387,2,2,18,0.5,FWD,0.0,0.0,0.04,0.04,0.02,0.0,0.0,0.07,0.0,0.03,1.33,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.7,103598.0
0,0,2,0,21.7,166,0.08,0.11,0.03,0.03,185,0,0,3.0,2.2,2023-01-04,17,18,0,0,0,0,19,0,284701,0,4,0,6.0,1,-33870,7835,41705,52,True,0,0,1,0.018156399950385,16,Crystal Palace,Tottenham,0,4,18386,2022,567488,0.1213919967412948,0,2,0,0.018156399950385,0.1213919967412948,0.1213919967412948,3,2,19,0.2,FWD,0.0,0.01,0.21,0.21,0.04,0.0,0.0,1.67,4.2,0.3,13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,0.67,0.0,0.67,0.23,0.0,0.0,0.0,0.0,0.23,0.23,0.21,0.87,209787.0
0,0,0,0,1.5,166,0.0,0.03,0.03,0.9,194,0,0,1.2,0.0,2023-01-15,21,6,0,0,0,0,20,0,286629,0,0,1,12.0,1,-4255,29616,33871,52,False,0,0,1,0.0166219007223844,18,Chelsea,Crystal Palace,1,0,18395,2022,569436,0.0,0,0,0,0.0166219007223844,0.0,0.0,2,4,20,1.5,FWD,0.0,0.03,0.21,0.18,0.02,0.0,0.0,2.6,4.93,7.5,13.67,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.67,0.0,0.67,0.22,0.04,0.0,0.67,0.0,0.22,0.25,0.25,0.23,201089.33
0,0,1,0,4.6,166,0.03,0.2,0.17,1.28,63,1,0,3.6,14.8,2023-01-18,70,14,0,0,0,0,20,0,286629,1,1,1,17.0,2,-4255,29616,33871,52,True,0,0,2,0.0988067984580993,74,Crystal Palace,Manchester United,1,1,18270,2022,569793,0.0,0,0,0,0.0988067984580993,0.0618062987923622,0.0220503006130456,3,2,20,1.5,FWD,0.0,0.03,0.21,0.18,0.02,0.0,0.0,2.6,4.93,7.5,13.67,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.67,0.0,0.67,0.22,0.04,0.0,0.67,0.0,0.22,0.25,0.25,0.23,201089.33
0,0,2,1,1.4,166,0.01,0.07,0.06,1.41,203,0,0,2.3,6.2,2023-01-21,89,15,0,0,0,0,21,0,257090,1,0,0,15.0,2,-25087,6002,31089,52,True,0,0,1,0.0769625008106231,90,Crystal Palace,Newcastle United,0,0,18404,2022,570329,0.0,0,0,0,0.0769625008106231,0.16177499294281,0.0848127976059913,3,2,21,1.2,FWD,0.0,0.04,0.28,0.23,0.45,0.33,0.0,3.8,9.87,9.03,19.33,34.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.33,0.33,1.33,0.0,1.33,0.25,0.04,0.0,0.67,0.0,0.25,0.27,0.26,0.73,296632.33
0,0,5,0,1.1,166,0.01,0.04,0.03,2.04,216,2,0,2.1,10.6,2023-02-04,90,14,0,0,0,0,22,0,239364,1,1,2,9.0,2,-18332,10147,28479,51,False,0,0,1,0.0218393001705408,90,Manchester United,Crystal Palace,2,1,18417,2022,573302,0.0,0,0,0,0.0218393001705408,0.0218393001705408,0.0,2,4,22,1.8,FWD,0.33,0.04,0.13,0.09,0.91,0.33,0.0,2.97,7.73,9.23,12.67,58.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,0.33,1.67,0.0,1.33,0.06,0.04,0.0,0.67,0.0,0.06,0.11,0.08,0.97,276140.0
0,0,2,0,0.2,166,0.0,0.05,0.05,0.46,223,0,0,0.9,5.2,2023-02-11,19,5,0,0,0,0,23,0,233614,0,1,1,4.0,1,-6563,8295,14858,51,True,0,0,1,0.0667707994580268,17,Crystal Palace,Brighton,1,1,18424,2022,574854,0.0,0,0,0,0.0667707994580268,0.0667707994580268,0.0,3,2,23,1.8,FWD,0.33,0.02,0.1,0.09,1.58,1.0,0.0,2.67,10.53,2.37,13.67,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,2.0,0.0,1.33,0.07,0.0,0.0,0.0,0.0,0.07,0.08,0.04,1.5,261027.67
0,0,1,0,0.0,166,0.0,0.08,0.08,0.38,232,1,0,0.5,0.0,2023-02-18,10,4,0,0,0,0,24,0,224978,0,1,1,5.0,1,-9026,4800,13826,51,False,0,0,1,0.1218530014157295,8,Brentford,Crystal Palace,1,1,18433,2022,576471,0.0,0,0,0,0.1218530014157295,0.1218530014157295,0.0,2,3,24,1.3,FWD,0.33,0.01,0.05,0.05,1.3,0.67,0.0,1.77,7.33,0.9,9.33,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.0,1.67,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.06,0.08,0.03,1.6,243356.0
0,0,0,0,0.3,166,0.0,0.0,0.0,0.16,242,0,0,0.1,0.4,2023-02-25,19,12,0,0,0,0,25,0,221431,0,0,0,0.0,1,-2959,11072,14031,51,True,0,0,0,0.0,18,Crystal Palace,Liverpool,0,0,18443,2022,578116,0.0,0,0,0,0.0,0.0,0.0,4,2,25,0.7,FWD,0.0,0.0,0.06,0.05,0.96,1.0,0.0,1.17,5.27,0.43,6.0,39.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.33,1.33,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.07,0.07,0.0,1.63,232652.0
0,0,2,0,0.3,166,0.02,0.02,0.0,0.16,262,0,0,0.2,0.0,2023-03-11,10,13,0,0,0,0,27,0,212037,0,1,0,2.0,1,-6487,7268,13755,50,True,0,0,0,0.0,9,Crystal Palace,Manchester City,0,1,18463,2022,581453,0.0,0,0,0,0.0,0.0393777005374431,0.0393777005374431,5,2,27,1.0,FWD,0.0,0.0,0.03,0.03,0.18,0.33,0.0,0.2,0.13,0.1,1.67,9.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.67,0.0,0.33,0.04,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.67,148803.0
0,0,-1,0,1.3,166,0.0,0.29,0.29,0.5,73,1,0,1.5,0.0,2023-03-15,78,5,0,0,0,0,27,0,212037,1,0,1,15.0,2,-6487,7268,13755,50,False,0,0,2,0.3790009915828705,80,Brighton,Crystal Palace,1,0,18276,2022,582539,0.0,0,0,0,0.3790009915828705,0.1683830022811889,0.1067420020699501,2,3,27,1.0,FWD,0.0,0.0,0.03,0.03,0.18,0.33,0.0,0.2,0.13,0.1,1.67,9.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.67,0.0,0.33,0.04,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.67,148803.0
0,0,3,0,12.4,166,0.01,0.01,0.0,1.07,271,3,0,2.0,3.2,2023-03-19,64,1,0,0,0,0,28,0,203008,1,1,4,4.0,2,-7202,2784,9986,50,False,0,0,0,0.0,68,Arsenal,Crystal Palace,4,1,18472,2022,583842,0.0356930010020732,0,1,0,0.0,0.0356930010020732,0.0,2,4,28,0.7,FWD,0.0,0.0,0.1,0.1,0.22,0.33,0.0,0.53,0.13,0.53,5.0,32.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.0,0.0,0.67,0.13,0.0,0.0,0.0,0.0,0.13,0.06,0.04,0.57,144489.33
0,0,4,0,24.0,166,0.1,0.43,0.33,0.22,285,1,0,7.4,6.0,2023-04-01,85,10,0,0,0,0,29,0,199203,1,1,2,44.0,2,-5619,5253,10872,50,True,0,0,4,0.3152619898319244,88,Crystal Palace,Leicester,2,1,18486,2022,584713,0.1762380003929138,0,2,0,0.3152619898319244,0.5516570210456848,0.1604640036821365,3,2,29,1.8,FWD,0.0,0.0,0.1,0.1,0.52,1.33,0.0,1.17,1.07,4.57,6.33,47.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.67,1.33,0.0,0.67,0.13,0.01,0.0,0.33,0.0,0.13,0.07,0.04,0.57,138348.33
0,0,30,0,3.2,166,0.02,0.42,0.4,0.89,294,1,1,7.9,35.8,2023-04-09,73,11,0,0,0,0,30,0,197778,1,5,1,40.0,6,-2155,4254,6409,50,False,0,1,4,0.5860990285873413,76,Leeds,Crystal Palace,1,5,18495,2022,587472,0.0,0,0,1,0.5860990285873413,0.6603230237960815,0.0742243006825447,2,2,30,3.0,FWD,0.0,0.04,0.24,0.21,0.6,1.67,0.0,3.63,3.07,12.57,21.0,75.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.33,2.0,0.0,2.0,0.23,0.07,0.0,1.0,0.0,0.23,0.25,0.09,1.17,204749.33
0,0,7,1,1.7,166,0.0,0.0,0.0,0.63,307,0,0,1.3,5.2,2023-04-15,73,17,0,0,0,0,31,0,205317,1,2,0,6.0,2,7107,13812,6705,50,False,0,0,0,0.0,75,Southampton,Crystal Palace,0,2,18508,2022,588445,0.0,0,0,0,0.0,0.0,0.0,2,2,31,3.8,FWD,0.0,0.04,0.29,0.24,0.73,1.67,0.33,5.77,15.0,13.2,29.33,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,2.33,3.33,0.33,2.67,0.3,0.07,0.0,1.0,0.33,0.3,0.42,0.08,1.83,199996.33
0,0,2,1,2.9,166,0.0,0.0,0.0,0.42,315,0,0,0.0,0.0,2023-04-22,70,8,0,0,0,0,32,0,221768,1,0,0,0.0,2,13340,20292,6952,50,True,0,0,0,0.0,72,Crystal Palace,Everton,0,0,18516,2022,590090,0.0,0,0,0,0.0,0.0199648439884185,0.0199648439884185,2,2,32,3.0,FWD,0.33,0.04,0.28,0.24,0.58,0.67,0.33,5.53,15.67,9.63,30.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.0,3.33,0.33,2.67,0.3,0.06,0.0,0.67,0.33,0.3,0.4,0.08,2.87,200766.0
0,0,1,0,0.7,166,0.01,0.01,0.0,0.79,327,1,0,0.3,0.0,2023-04-25,25,20,0,0,0,0,33,0,219101,0,0,2,2.0,1,48,10686,10638,50,False,0,0,0,0.0,22,Wolverhampton Wanderers,Crystal Palace,2,0,18527,2022,591438,0.0,0,0,0,0.0,0.0,0.0,2,2,33,2.6,FWD,0.67,0.01,0.14,0.13,0.65,0.33,0.33,3.07,13.67,2.6,15.33,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,0.33,3.33,0.33,1.33,0.2,0.0,0.0,0.0,0.33,0.2,0.23,0.03,3.27,208287.67
0,0,0,0,0.8,166,0.0,0.0,0.0,0.02,335,0,0,0.2,0.0,2023-04-29,6,19,0,0,0,0,34,0,230075,0,3,4,2.0,1,7646,18358,10712,50,True,0,0,0,0.0,1,Crystal Palace,West Ham,4,3,18536,2022,592154,0.0,0,0,0,0.0,0.0,0.0,2,2,34,2.4,FWD,0.67,0.0,0.0,0.0,0.61,0.33,0.0,0.53,1.73,1.77,2.67,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.67,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,3.13,215395.33
0,0,2,0,0.0,166,0.0,0.0,0.0,0.0,348,0,0,0.1,0.0,2023-05-06,6,18,0,0,0,0,35,0,221701,0,0,1,2.0,1,-5575,6173,11748,50,False,0,0,0,0.0,5,Tottenham,Crystal Palace,1,0,18549,2022,594822,0.0,0,0,0,0.0,0.0,0.0,2,4,35,2.2,FWD,0.33,0.0,0.0,0.0,0.41,0.33,0.0,0.17,0.0,1.47,1.33,33.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,2.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,2.67,223648.0
0,0,1,0,3.3,166,0.04,0.04,0.0,0.18,355,0,0,1.5,3.6,2023-05-13,39,3,0,0,0,0,36,0,215779,0,0,2,8.0,1,-6011,5626,11637,50,True,0,0,0,0.0,36,Crystal Palace,Bournemouth,2,0,18556,2022,596403,0.0,0,0,0,0.0,0.0,0.0,2,2,36,0.0,FWD,0.0,0.0,0.0,0.0,0.27,0.33,0.0,0.2,0.0,0.5,2.0,12.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,223625.67
0,2,31,0,14.2,166,0.03,0.27,0.24,1.83,363,2,1,8.5,39.0,2023-05-20,79,9,0,0,0,0,37,0,219457,1,2,2,32.0,8,2737,10736,7999,50,False,0,1,2,0.4985591173171997,85,Fulham,Crystal Palace,2,2,18564,2022,598137,0.0737278312444686,0,1,1,0.4985591173171997,0.5722869634628296,0.0,2,2,37,2.8,FWD,0.0,0.01,0.01,0.0,0.07,0.0,0.0,0.6,1.2,1.37,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,222518.33
0,0,4,0,0.0,166,0.01,0.05,0.04,0.2,375,1,0,0.0,0.0,2023-05-28,66,16,0,0,0,0,38,0,233256,1,1,1,0.0,2,12844,18089,5245,50,True,0,0,1,0.055158969014883,68,Crystal Palace,Nottingham Forest,1,1,18576,2022,600949,0.0186926573514938,0,1,0,0.055158969014883,0.1210102885961532,0.1023176312446594,2,2,38,2.6,FWD,0.0,0.02,0.1,0.08,0.67,0.67,0.33,3.37,14.2,5.83,14.0,41.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.67,3.33,0.33,0.67,0.17,0.02,0.0,0.33,0.33,0.17,0.19,0.0,1.67,218979.0
