assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
1,2,39,1,23.4,45,0.47,0.7,0.23,0.82,121,0,1,12.0,53.4,2022-10-23,70,4,0,0,0,0,13,0,473469,1,0,4,43.0,13,-38124,6428,44552,46,True,0,1,2,0.1733060032129287,74,Aston Villa,Brentford,4,0,18322,2022,558788,0.6203510165214539,1,2,1,0.1733060032129287,0.9461629986763,0.2130800038576126,3,2,13,3.4,MID,0.0,0.22,0.4,0.18,0.66,1.0,0.0,2.8,1.6,16.53,9.67,40.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,1.0,0.67,0.0,1.33,0.23,0.36,0.0,1.0,0.0,0.23,0.41,0.02,0.27,334324.0
0,0,2,0,11.0,45,0.35,0.35,0.0,2.52,140,3,0,1.8,1.2,2022-10-29,60,15,0,0,0,0,14,0,481742,1,0,4,6.0,2,6230,29232,23002,46,False,0,0,0,0.0,71,Newcastle United,Aston Villa,4,0,18341,2022,560096,0.1476899981498718,0,1,0,0.0,0.1476899981498718,0.0,2,4,14,3.2,MID,0.33,0.38,0.63,0.26,0.93,1.0,0.33,6.8,19.4,24.33,24.0,64.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.33,5.0,0.33,2.0,0.28,0.57,0.33,1.67,0.33,0.28,0.72,0.09,1.4,492147.0
0,1,21,0,15.4,45,0.05,0.38,0.33,0.44,141,1,1,8.8,42.2,2022-11-06,69,14,0,0,0,0,15,0,445147,1,1,3,30.0,7,-36085,10969,47054,46,True,1,1,2,0.3068679869174957,72,Aston Villa,Manchester United,3,1,18342,2022,562536,0.1048699989914894,0,1,1,0.3068679869174957,0.4117369949817657,0.0224204994738101,3,2,15,4.8,MID,0.33,0.29,0.4,0.11,1.55,1.33,0.33,5.8,18.87,16.4,22.67,62.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.0,3.67,5.0,0.33,1.33,0.09,0.27,0.33,1.33,0.33,0.09,0.39,0.07,2.2,479221.0
0,0,-2,0,0.1,45,0.0,0.0,0.0,0.35,152,0,0,0.0,0.0,2022-11-13,16,5,0,0,0,0,16,0,499151,0,2,1,2.0,0,48849,67712,18863,45,False,1,0,0,0.0,13,Brighton,Aston Villa,1,2,18353,2022,565019,0.0,0,0,0,0.0,0.0,0.0,2,3,16,3.0,MID,0.33,0.29,0.48,0.19,1.26,1.33,0.67,7.53,32.27,16.6,26.33,66.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,3.67,7.33,0.67,1.33,0.16,0.29,0.33,1.33,0.67,0.16,0.5,0.08,3.8,466786.0
0,0,1,0,5.1,45,0.05,0.48,0.43,2.7,162,3,0,3.7,2.4,2022-12-26,85,12,0,0,0,0,17,0,459637,1,3,1,29.0,2,-39974,129357,169331,45,True,0,0,3,0.5570799708366394,89,Aston Villa,Liverpool,1,3,18363,2022,565606,0.0,0,0,0,0.5570799708366394,0.837215006351471,0.280133992433548,4,2,17,1.0,MID,0.0,0.13,0.24,0.11,1.1,1.33,0.33,3.53,14.47,8.83,12.67,48.33,0.0,0.0,0.0,0.0,0.67,0.0,0.67,1.0,2.67,3.0,0.33,0.67,0.1,0.08,0.0,0.67,0.33,0.1,0.19,0.01,3.67,475346.67
0,0,4,1,1.3,45,0.0,0.0,0.0,0.24,178,0,0,0.6,4.8,2023-01-01,65,18,0,0,0,0,18,0,453703,1,2,0,0.0,3,-6808,13871,20679,45,False,0,0,0,0.0,68,Tottenham,Aston Villa,0,2,18379,2022,566739,0.0,0,0,0,0.0,0.0322238989174366,0.0322238989174366,2,4,18,2.0,MID,0.0,0.03,0.29,0.25,1.16,1.33,0.33,4.17,14.87,6.87,20.33,56.67,0.0,0.0,0.0,0.0,0.67,0.0,0.67,2.0,1.67,3.0,0.33,1.67,0.29,0.03,0.0,0.33,0.33,0.29,0.42,0.1,2.93,467978.33
0,0,-1,0,41.6,45,0.09,0.86,0.77,0.85,182,1,0,9.7,9.6,2023-01-04,90,20,0,0,0,0,19,0,438870,1,1,1,46.0,2,-14880,11162,26042,45,True,0,0,4,0.4520899951457977,90,Aston Villa,Wolverhampton Wanderers,1,1,18383,2022,567516,0.0751001015305519,0,3,0,0.4520899951457977,0.5084390044212341,0.0,2,2,19,2.3,MID,0.33,0.02,0.16,0.14,1.1,1.0,0.0,1.43,2.4,2.17,10.33,55.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.33,0.67,1.67,0.0,1.0,0.19,0.0,0.0,0.0,0.0,0.19,0.29,0.1,2.0,470830.33
1,2,27,0,0.8,45,0.0,0.28,0.28,2.38,191,1,1,7.9,45.0,2023-01-13,90,11,0,0,0,0,20,0,427978,1,1,2,33.0,12,-11799,22805,34604,45,True,0,1,3,0.2288250029087066,90,Aston Villa,Leeds,2,1,18392,2022,568627,0.0,0,0,1,0.2288250029087066,0.9272109866142272,0.698386013507843,2,2,20,4.8,MID,0.33,0.05,0.45,0.4,1.26,1.33,0.0,4.67,5.6,16.0,25.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.67,2.33,0.0,2.33,0.34,0.03,0.0,1.0,0.0,0.34,0.46,0.1,1.77,450736.67
0,0,2,1,15.4,45,0.09,0.57,0.48,0.38,209,0,0,5.0,1.6,2023-01-21,80,17,0,0,0,0,21,0,464472,1,1,0,33.0,3,33398,50737,17339,45,False,0,0,4,0.2746120095252991,84,Southampton,Aston Villa,0,1,18410,2022,570227,0.1110749989748001,0,1,0,0.2746120095252991,0.3454160094261169,0.0119479000568389,2,2,21,4.4,MID,0.33,0.03,0.38,0.35,1.16,0.67,0.33,6.07,19.8,14.57,26.33,81.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,5.67,0.33,2.33,0.23,0.03,0.0,1.0,0.33,0.23,0.49,0.24,3.03,440183.67
0,0,1,0,25.3,45,0.18,0.64,0.46,2.19,211,4,0,6.3,12.0,2023-02-04,81,10,0,0,0,0,22,0,443573,1,4,2,26.0,2,-20922,25204,46126,45,True,0,0,4,0.2091709971427917,85,Aston Villa,Leicester,2,4,18412,2022,573346,0.0528644993901252,0,2,0,0.2091709971427917,0.2395049929618835,0.0,3,2,22,5.7,MID,0.33,0.06,0.57,0.51,1.2,0.67,0.33,7.53,18.73,19.27,37.33,86.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.67,0.33,3.67,0.32,0.06,0.0,1.33,0.33,0.32,0.59,0.24,3.83,443773.33
0,0,3,0,4.3,45,0.0,0.12,0.12,2.94,228,3,0,1.4,0.0,2023-02-12,59,13,0,0,0,0,23,0,418863,1,1,3,10.0,1,-25469,10632,36101,45,False,0,0,2,0.0964258015155792,63,Manchester City,Aston Villa,3,1,18429,2022,575602,0.0,0,0,0,0.0964258015155792,0.0964258015155792,0.0,2,5,23,1.0,MID,0.33,0.09,0.5,0.41,1.65,1.67,0.33,6.4,19.53,13.83,30.67,83.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.33,5.67,0.33,3.67,0.24,0.05,0.0,1.0,0.33,0.24,0.5,0.24,4.97,445341.0
0,0,0,0,4.5,45,0.04,0.1,0.06,1.78,231,2,0,3.3,7.4,2023-02-18,23,1,0,0,0,0,24,0,410792,0,4,2,21.0,1,-9082,9535,18617,44,True,0,0,1,0.0349344015121459,20,Aston Villa,Arsenal,2,4,18432,2022,576115,0.0,0,0,0,0.0349344015121459,0.0349344015121459,0.0,4,2,24,0.8,MID,0.33,0.09,0.44,0.35,1.84,2.33,0.0,4.23,4.53,15.0,23.0,73.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.67,2.0,0.0,3.33,0.19,0.05,0.0,1.0,0.0,0.19,0.23,0.0,3.7,442302.67
0,0,1,1,0.6,45,0.01,0.01,0.0,1.27,243,0,0,0.0,0.0,2023-02-25,60,8,0,0,0,0,25,0,413070,1,2,0,2.0,3,678,20771,20093,44,False,0,0,0,0.0,64,Everton,Aston Villa,0,2,18444,2022,577822,0.0,0,0,0,0.0,0.0,0.0,2,2,25,1.8,MID,0.0,0.07,0.29,0.21,2.3,3.0,0.0,3.67,6.47,11.37,19.0,54.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,3.0,2.33,1.33,0.0,2.33,0.11,0.02,0.0,0.67,0.0,0.11,0.12,0.0,2.5,424409.33
0,0,3,0,14.8,45,0.05,0.07,0.02,0.11,252,0,0,2.7,5.0,2023-03-04,21,7,0,0,0,0,26,0,402449,0,0,1,7.0,1,-10152,11076,21228,44,True,0,0,1,0.0388614982366561,19,Aston Villa,Crystal Palace,1,0,18453,2022,579494,0.1011350005865097,0,1,0,0.0388614982366561,0.1399960070848465,0.0,2,2,26,1.5,MID,0.33,0.02,0.08,0.06,2.0,1.67,0.0,1.57,2.47,3.13,11.0,47.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.33,1.67,1.67,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.04,0.04,0.0,1.2,414241.67
0,0,2,0,15.4,45,0.09,0.22,0.13,1.91,270,1,0,2.6,0.0,2023-03-12,63,19,0,0,0,0,27,0,376601,1,1,1,12.0,2,-25459,5389,30848,44,False,0,0,2,0.1086499989032745,66,West Ham,Aston Villa,1,1,18471,2022,581950,0.0925925001502037,0,1,0,0.1086499989032745,0.9090520143508912,0.7078089714050293,2,3,27,1.8,MID,0.33,0.03,0.06,0.03,1.05,0.67,0.0,2.0,4.13,6.63,10.0,34.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,1.0,1.67,0.0,0.67,0.02,0.03,0.0,0.33,0.0,0.02,0.06,0.0,1.37,408770.33
1,0,19,1,26.0,45,0.54,0.68,0.14,0.42,272,0,0,5.8,19.6,2023-03-18,64,3,0,0,0,0,28,0,407875,1,0,3,12.0,6,14931,25326,10395,44,True,0,0,2,0.1234750002622604,67,Aston Villa,Bournemouth,3,0,18473,2022,583050,0.7179200053215027,1,2,0,0.1234750002622604,1.343449950218201,0.50205397605896,2,2,28,3.5,MID,0.33,0.05,0.1,0.05,1.1,0.33,0.0,1.77,1.67,10.27,7.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,0.67,2.0,0.0,1.0,0.05,0.06,0.0,0.67,0.0,0.05,0.35,0.24,1.7,397373.33
0,0,2,0,0.0,45,0.0,0.04,0.04,0.15,284,0,0,0.1,0.0,2023-04-01,14,6,0,0,0,0,29,0,383300,0,2,0,3.0,1,-8331,10438,18769,44,False,0,0,1,0.035368300974369,12,Chelsea,Aston Villa,0,2,18485,2022,584947,0.0,0,0,0,0.035368300974369,0.035368300974369,0.0,2,4,29,5.6,MID,0.33,0.23,0.32,0.1,0.81,0.33,0.0,3.7,8.2,18.73,10.33,49.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.67,3.0,0.0,1.67,0.09,0.3,0.33,1.33,0.0,0.09,0.8,0.4,2.27,395641.67
0,0,0,0,14.3,45,0.03,0.08,0.05,0.48,66,1,0,2.4,0.0,2023-04-04,84,10,0,0,0,0,29,0,383300,1,2,1,10.0,2,-8331,10438,18769,44,False,0,0,2,0.0842754021286964,87,Leicester,Aston Villa,1,2,18263,2022,585996,0.0224626995623111,0,1,0,0.0842754021286964,0.1476639956235885,0.067554198205471,2,3,29,5.6,MID,0.33,0.23,0.32,0.1,0.81,0.33,0.0,3.7,8.2,18.73,10.33,49.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.67,3.0,0.0,1.67,0.09,0.3,0.33,1.33,0.0,0.09,0.8,0.4,2.27,395641.67
0,0,3,0,10.8,45,0.54,0.54,0.0,0.03,291,0,0,1.4,1.0,2023-04-08,27,16,0,0,0,0,30,0,378907,1,0,2,2.0,1,-5979,6337,12316,44,True,0,0,0,0.0,27,Aston Villa,Nottingham Forest,2,0,18492,2022,586756,0.1259540021419525,0,1,0,0.0,0.1259540021419525,0.0,2,2,30,2.5,MID,0.33,0.22,0.33,0.11,0.94,0.67,0.0,3.6,6.53,18.57,11.33,70.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,3.33,0.0,2.0,0.11,0.28,0.33,1.33,0.0,0.11,0.8,0.43,3.63,389258.67
0,0,3,0,24.7,45,0.04,0.08,0.04,0.49,350,0,0,3.8,7.0,2023-05-06,45,20,0,0,0,0,35,0,298018,0,0,1,6.0,1,-5886,719,6605,43,False,0,0,1,0.045275330543518,42,Wolverhampton Wanderers,Aston Villa,1,0,18551,2022,594854,0.1046814993023872,0,2,0,0.045275330543518,0.0631453245878219,0.0,2,2,35,0.2,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,20,1,31.8,45,0.15,0.36,0.21,0.44,352,0,0,8.7,26.0,2023-05-13,67,18,0,0,0,0,36,0,300076,1,1,2,29.0,6,1707,4510,2803,43,True,0,0,1,0.4873084723949432,70,Aston Villa,Tottenham,2,1,18553,2022,596340,0.5580649971961975,1,3,0,0.4873084723949432,1.0453734397888184,0.0,3,2,36,0.0,MID,0.0,0.01,0.03,0.01,0.16,0.0,0.0,1.27,2.33,8.23,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33,0.02,0.03,0.0,0.67,0.0,0.02,0.02,0.0,0.07,99339.33
0,0,4,0,0.3,45,0.0,0.05,0.05,0.22,364,0,0,1.3,4.0,2023-05-20,53,12,0,0,0,0,37,0,307759,1,1,1,9.0,1,6935,9949,3014,43,False,0,0,1,0.0636391192674636,62,Liverpool,Aston Villa,1,1,18565,2022,598162,0.0,0,0,0,0.0636391192674636,0.0636391192674636,0.0,2,4,37,1.5,MID,0.33,0.06,0.15,0.08,0.31,0.0,0.0,4.17,11.0,18.83,11.67,37.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.0,2.33,0.0,0.67,0.18,0.22,0.33,1.67,0.0,0.18,0.37,0.0,0.07,199364.67
0,0,13,0,0.0,45,0.67,0.81,0.14,1.47,372,1,0,0.0,0.0,2023-05-28,68,5,0,0,0,0,38,0,312028,1,1,2,0.0,2,4368,7604,3236,43,True,0,0,2,0.1209366396069526,72,Aston Villa,Brighton,2,1,18573,2022,600858,0.7315208315849304,0,1,0,0.1209366396069526,1.5218520164489746,0.6693945527076721,3,2,38,2.0,MID,0.33,0.06,0.16,0.1,0.38,0.0,0.0,4.6,12.33,18.93,14.67,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.33,2.67,0.0,1.0,0.2,0.22,0.33,1.67,0.0,0.2,0.39,0.0,0.57,301951.0
