assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,8,0,4.8,43,0.05,0.05,0.0,2.59,140,4,0,1.5,10.4,2022-10-29,68,15,0,0,0,0,14,0,443046,1,0,4,0.0,0,-4452,6568,11020,46,False,0,0,0,0.0,79,Newcastle United,Aston Villa,4,0,18341,2022,560088,0.0,0,0,0,0.0,0.0848798006772995,0.0848798006772995,2,4,14,1.5,DEF,0.33,0.04,0.06,0.02,0.99,1.33,0.0,3.53,9.93,17.4,8.33,71.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,2.33,2.33,0.0,0.67,0.01,0.04,0.0,1.0,0.0,0.01,0.28,0.26,0.77,453769.67
0,0,13,0,1.7,43,0.0,0.02,0.02,0.52,141,1,0,1.0,7.2,2022-11-06,90,14,0,0,0,0,15,0,427669,1,1,3,1.0,2,-15415,2344,17759,46,True,0,0,1,0.0154847996309399,90,Aston Villa,Manchester United,3,1,18342,2022,562530,0.0,0,0,0,0.0154847996309399,0.4048010110855102,0.3893170058727264,3,2,15,1.8,DEF,0.33,0.02,0.04,0.02,1.57,2.0,0.0,1.83,8.0,2.33,8.33,64.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,3.67,2.0,0.0,0.67,0.01,0.0,0.0,0.0,0.0,0.01,0.26,0.25,1.1,450784.67
0,0,9,0,11.1,43,0.16,0.16,0.0,0.66,152,1,0,2.8,14.6,2022-11-13,90,5,0,0,0,0,16,0,422774,1,2,1,2.0,1,-6086,5510,11596,46,False,1,0,0,0.0,90,Brighton,Aston Villa,1,2,18353,2022,565008,0.0609452985227108,0,1,0,0.0,0.0609452985227108,0.0609452985227108,2,3,16,1.0,DEF,0.33,0.02,0.05,0.03,1.35,1.67,0.0,2.13,10.13,2.7,8.67,79.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,3.67,2.67,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.4,0.38,1.7,439007.67
0,0,8,0,2.9,43,0.05,0.05,0.0,0.18,178,0,0,0.7,4.4,2023-01-01,24,18,0,0,0,0,18,0,412174,0,2,0,0.0,1,-5070,3558,8628,46,False,0,0,0,0.0,22,Tottenham,Aston Villa,0,2,18379,2022,566743,0.0,0,0,0,0.0,0.1004030033946037,0.1004030033946037,2,4,18,0.0,DEF,0.0,0.05,0.06,0.01,0.39,0.67,0.0,1.27,7.27,4.27,1.0,60.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,1.33,1.0,0.0,0.33,0.01,0.02,0.0,0.33,0.0,0.01,0.16,0.15,0.93,283481.0
0,0,16,0,10.2,43,0.07,0.09,0.02,0.85,182,1,0,4.1,22.4,2023-01-04,90,20,0,0,0,0,19,0,412471,1,1,1,8.0,2,-298,6386,6684,46,True,0,0,1,0.0110958004370331,90,Aston Villa,Wolverhampton Wanderers,1,1,18383,2022,567512,0.0,0,0,0,0.0110958004370331,0.5810670256614685,0.5810670256614685,2,2,19,1.0,DEF,0.0,0.07,0.07,0.0,0.28,0.33,0.0,1.17,6.33,4.67,0.67,38.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.33,0.33,0.67,0.0,0.0,0.0,0.02,0.0,0.33,0.0,0.0,0.05,0.05,0.33,278316.0
0,0,4,0,0.0,43,0.0,0.0,0.0,0.03,209,0,0,0.1,1.0,2023-01-21,9,17,0,0,0,0,21,0,380270,0,1,0,0.0,1,-15874,286,16160,46,False,0,0,0,0.0,6,Southampton,Aston Villa,0,1,18410,2022,570231,0.0,0,0,0,0.0,0.0,0.0,2,2,21,0.6,DEF,0.0,0.04,0.05,0.01,0.34,0.33,0.0,1.6,8.93,4.37,2.67,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,0.33,1.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.33,274881.67
0,0,8,0,5.3,43,0.04,0.04,0.0,0.35,211,1,0,0.9,3.6,2023-02-04,31,10,0,0,0,0,22,0,376283,0,4,2,0.0,1,-4871,3527,8398,46,True,0,0,0,0.0,28,Aston Villa,Leicester,2,4,18412,2022,573351,0.0,0,0,0,0.0,0.1280370056629181,0.1280370056629181,3,2,22,0.7,DEF,0.0,0.02,0.03,0.01,0.29,0.33,0.0,1.4,7.8,3.4,2.67,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.33,1.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.53,264247.0
0,0,3,0,0.7,43,0.0,0.0,0.0,0.42,228,0,0,0.3,2.6,2023-02-12,14,13,0,0,0,0,23,0,372502,0,1,3,0.0,1,-4124,1133,5257,46,False,0,0,0,0.0,11,Manchester City,Aston Villa,3,1,18429,2022,575606,0.0,0,0,0,0.0,0.0,0.0,2,5,23,0.0,DEF,0.0,0.01,0.01,0.0,0.13,0.33,0.0,0.33,1.53,1.77,0.0,13.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.43,252184.33
1,0,18,0,10.8,43,0.0,0.0,0.0,3.28,231,4,0,3.5,24.2,2023-02-18,90,1,0,0,0,0,24,0,370133,1,4,2,0.0,3,-2844,1409,4253,46,True,0,0,0,0.0,90,Aston Villa,Arsenal,2,4,18432,2022,576102,0.104712001979351,1,1,0,0.0,0.104712001979351,0.0,4,2,24,1.2,DEF,0.0,0.01,0.01,0.0,0.27,0.33,0.0,0.43,2.4,2.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.43,376351.67
0,0,26,1,5.0,43,0.05,0.05,0.0,1.71,243,0,0,3.1,26.0,2023-02-25,90,8,0,0,0,0,25,0,389994,1,2,0,0.0,6,13008,18530,5522,46,False,0,0,0,0.0,90,Everton,Aston Villa,0,2,18444,2022,577814,0.0,0,0,0,0.0,0.6889100074768066,0.6889100074768066,2,2,25,2.8,DEF,0.0,0.01,0.01,0.0,1.35,1.67,0.0,1.57,10.13,5.6,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.0,2.33,1.67,0.0,0.0,0.0,0.03,0.33,0.33,0.0,0.0,0.08,0.04,0.63,372972.67
1,3,33,1,1.8,43,0.0,0.0,0.0,0.17,252,0,0,2.5,17.0,2023-03-04,90,7,0,0,0,0,26,0,396635,1,0,1,6.0,12,12035,18764,6729,46,True,0,0,0,0.0,90,Aston Villa,Crystal Palace,1,0,18453,2022,579482,0.0,0,0,0,0.0,0.6454529762268066,0.6454529762268066,2,2,26,5.5,DEF,0.33,0.02,0.02,0.0,1.8,1.33,0.0,2.3,17.6,5.5,0.0,64.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.33,1.67,3.33,0.0,0.0,0.0,0.03,0.33,0.33,0.0,0.0,0.26,0.23,1.33,377543.0
0,0,14,0,1.5,43,0.0,0.0,0.0,1.97,270,1,0,1.3,11.4,2023-03-12,79,19,0,0,0,0,27,0,421368,1,1,1,0.0,2,23034,33414,10380,46,False,0,0,0,0.0,82,West Ham,Aston Villa,1,1,18471,2022,581944,0.0,0,0,0,0.0,0.7678189873695374,0.7678189873695374,2,3,27,5.8,DEF,0.67,0.02,0.02,0.0,1.72,1.33,0.0,3.03,22.4,5.87,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,7.0,0.0,0.0,0.0,0.03,0.33,0.33,0.0,0.0,0.48,0.44,3.17,385587.33
0,0,30,1,1.8,43,0.01,0.01,0.0,0.59,272,0,0,2.5,23.0,2023-03-18,90,3,0,0,0,0,28,0,590888,1,0,3,0.0,6,105614,114635,9021,46,True,0,0,0,0.0,90,Aston Villa,Bournemouth,3,0,18473,2022,583044,0.0,0,0,0,0.0,0.794435977935791,0.794435977935791,2,2,28,7.0,DEF,0.67,0.02,0.02,0.0,1.28,0.33,0.0,2.3,18.13,2.77,2.0,86.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.67,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,4.7,402665.67
0,0,3,0,0.0,43,0.0,0.0,0.0,0.13,352,0,0,0.0,0.0,2023-05-13,1,18,0,0,0,0,36,0,351950,0,1,2,0.0,1,-1865,710,2575,46,True,0,0,0,0.0,1,Aston Villa,Tottenham,2,1,18553,2022,596348,0.0,0,0,0,0.0,0.0,0.0,3,2,36,0.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,9,0,0.1,43,0.0,0.0,0.0,0.75,364,1,0,2.1,20.8,2023-05-20,90,12,0,0,0,0,37,0,351848,1,1,1,0.0,2,-203,1561,1764,46,False,0,0,0,0.0,90,Liverpool,Aston Villa,1,1,18565,2022,598156,0.0,0,0,0,0.0,0.0,0.0,2,4,37,0.3,DEF,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117316.67
0,0,4,0,0.0,43,0.0,0.0,0.0,1.49,372,1,0,0.0,0.0,2023-05-28,90,5,0,0,0,0,38,0,357618,1,1,2,0.0,1,4856,6084,1228,46,True,1,0,0,0.0,90,Aston Villa,Brighton,2,1,18573,2022,600852,0.0,0,0,0,0.0,0.0,0.0,3,2,38,0.8,DEF,0.0,0.0,0.0,0.0,0.29,0.33,0.0,0.7,6.93,0.03,0.0,30.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,234599.33
