assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,creativity_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,influence_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,yellow_cards_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3
0,0,3,1,1.0,321,0.0,0.0,0.0,1.38,234,0,0,1.3,11.6,2023-02-18,86,6,0,0,0,0,24,0,19468,1,1,0,0.0,2,-31,245,276,45,False,1,0,0,0.0,90,Chelsea,Southampton,0,1,18435,2022,576405,0.0,0,0,0,0.0,0.0,0.0,2,4,24,1.2,MID,0.33,5.47,0.01,0.01,0.0,1.24,1.33,0.0,10.53,79.33,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,1.67,0.67,0.0,0.0,0.0,0.01,0.0,0.33,0.0,0.0,0.08,0.07,1.47
0,0,14,0,1.2,321,0.0,0.0,0.0,0.86,245,1,0,0.9,7.6,2023-02-25,90,11,0,0,0,0,25,0,20175,1,0,1,0.0,1,336,746,410,45,False,1,0,0,0.0,90,Leeds,Southampton,1,0,18446,2022,577846,0.0,0,0,0,0.0,0.0487972013652324,0.0487972013652324,2,2,25,1.0,MID,0.33,5.07,0.01,0.01,0.0,1.01,1.0,0.0,12.33,88.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.67,1.67,0.67,0.0,0.0,0.0,0.01,0.0,0.33,0.0,0.0,0.06,0.04,1.23
0,0,16,1,22.6,321,0.02,0.02,0.0,1.9,259,0,0,4.7,24.2,2023-03-04,90,10,0,0,0,0,26,0,19680,1,0,1,0.0,3,-179,238,417,45,True,0,0,0,0.0,90,Southampton,Leicester,1,0,18460,2022,579759,0.097104899585247,0,2,0,0.0,0.4249109923839569,0.3278059959411621,3,2,26,1.5,MID,0.67,8.27,0.01,0.01,0.0,1.38,0.33,0.0,14.47,88.67,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.67,2.0,0.67,0.0,0.0,0.0,0.03,0.0,0.67,0.0,0.0,0.16,0.13,1.23
0,0,13,1,15.4,321,0.04,0.09,0.05,0.84,267,0,0,2.8,9.4,2023-03-12,90,14,0,0,0,0,27,0,20142,1,0,0,3.0,3,369,759,390,45,False,0,0,2,0.0504580996930599,90,Manchester United,Southampton,0,0,18468,2022,581797,0.0239700004458427,0,1,0,0.0504580996930599,0.0477907992899417,0.0,2,4,27,3.0,MID,0.67,13.07,0.02,0.04,0.02,1.2,0.33,0.0,13.73,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.67,2.33,0.33,0.0,0.67,0.02,0.04,0.0,1.0,0.0,0.02,0.17,0.13,1.83
0,0,2,0,2.7,321,0.03,0.03,0.0,0.56,69,1,0,0.9,6.6,2023-03-15,32,4,0,0,0,0,27,0,20142,0,2,0,0.0,1,369,759,390,45,True,0,0,0,0.0,29,Southampton,Brentford,0,2,18265,2022,582496,0.0,0,0,0,0.0,0.0,0.0,3,2,27,3.0,MID,0.33,8.83,0.02,0.02,0.0,1.11,0.67,0.0,12.8,70.67,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.67,1.67,0.33,0.0,0.0,0.0,0.03,0.0,0.67,0.0,0.0,0.16,0.13,1.83
0,0,15,0,33.1,321,0.07,0.07,0.0,2.26,279,3,0,4.4,10.8,2023-03-18,90,18,0,0,0,0,28,0,20783,1,3,3,0.0,2,315,654,339,45,True,0,0,0,0.0,90,Southampton,Tottenham,3,3,18480,2022,583079,0.0395274981856346,0,2,0,0.0,0.776095986366272,0.7365689873695374,3,2,28,1.5,MID,0.33,19.47,0.04,0.04,0.0,1.57,1.33,0.0,13.87,70.67,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.33,2.0,0.0,0.0,0.0,0.0,0.05,0.0,1.33,0.0,0.0,0.4,0.35,2.0
0,0,15,0,5.8,321,0.02,0.05,0.03,1.36,290,1,0,3.3,19.8,2023-04-02,90,19,0,0,0,0,29,0,20328,1,0,1,7.0,2,-149,476,625,45,False,0,0,1,0.0175304003059864,90,West Ham,Southampton,1,0,18491,2022,585280,0.0,0,0,0,0.0175304003059864,0.0807844027876854,0.0807844027876854,2,3,29,1.5,MID,0.0,13.87,0.04,0.05,0.01,1.39,1.67,0.0,12.4,70.67,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.33,1.67,0.0,0.0,0.33,0.01,0.01,0.0,0.67,0.0,0.01,0.29,0.27,2.0
0,0,9,0,10.9,321,0.01,0.01,0.0,2.64,298,4,0,2.1,9.8,2023-04-08,79,13,0,0,0,0,30,0,20304,1,4,1,0.0,2,-83,282,365,45,True,0,0,0,0.0,82,Southampton,Manchester City,1,4,18499,2022,586961,0.042466901242733,0,1,0,0.0,0.042466901242733,0.0,5,2,30,0.3,MID,0.0,16.6,0.03,0.04,0.01,2.09,2.67,0.0,13.47,86.33,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.67,2.0,0.0,0.0,0.33,0.01,0.03,0.0,1.0,0.0,0.01,0.3,0.27,1.1
0,0,9,0,1.9,321,0.01,0.04,0.03,0.81,307,2,0,1.8,13.6,2023-04-15,90,7,0,0,0,0,31,0,20099,1,2,0,2.0,1,-213,206,419,45,True,1,0,1,0.0145958000794053,90,Southampton,Crystal Palace,0,2,18508,2022,588427,0.0,0,0,0,0.0145958000794053,0.1120370030403137,0.0974408015608787,2,2,31,0.9,MID,0.0,6.2,0.01,0.03,0.02,1.6,2.33,0.0,14.4,86.33,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.67,1.67,0.33,0.0,0.67,0.01,0.01,0.0,0.33,0.0,0.01,0.08,0.06,0.9
0,0,11,0,0.6,321,0.01,0.01,0.0,2.29,311,1,0,1.9,18.0,2023-04-21,85,1,0,0,0,0,32,0,20498,1,3,3,0.0,2,283,498,215,45,False,0,0,0,0.0,90,Arsenal,Southampton,3,3,18512,2022,589784,0.0,0,0,0,0.0,0.0690812319517135,0.0690812319517135,2,4,32,0.8,MID,0.0,4.47,0.01,0.02,0.01,1.91,2.33,0.0,13.8,84.67,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.33,1.67,0.33,0.0,0.33,0.0,0.01,0.0,0.33,0.0,0.0,0.07,0.06,0.67
0,0,15,0,32.1,321,0.06,0.11,0.05,1.0,330,1,0,5.1,15.4,2023-04-27,90,3,0,0,0,0,33,0,20551,1,1,0,3.0,2,116,400,284,45,True,0,0,1,0.0351653024554252,90,Southampton,Bournemouth,0,1,18530,2022,591866,0.1274486780166626,0,3,0,0.0351653024554252,0.1985359340906143,0.1286596059799194,2,2,33,1.8,MID,0.0,11.53,0.03,0.05,0.03,1.37,1.33,0.0,15.67,88.33,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.67,0.33,0.0,0.67,0.02,0.04,0.0,1.0,0.0,0.02,0.13,0.1,1.17
0,0,14,0,14.9,321,0.01,0.01,0.0,4.47,340,3,0,2.7,12.0,2023-04-30,90,15,0,0,0,0,34,0,20654,1,1,3,0.0,1,82,410,328,45,False,1,0,0,0.0,90,Newcastle United,Southampton,3,1,18541,2022,592904,0.0150725645944476,0,1,0,0.0,0.7310359477996826,0.7159633636474609,2,4,34,0.6,MID,0.0,15.87,0.03,0.04,0.02,2.59,1.67,0.0,15.13,88.33,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,1.67,0.33,0.0,0.33,0.01,0.05,0.0,1.33,0.0,0.01,0.33,0.3,1.07
1,0,23,0,15.1,321,0.02,0.04,0.02,1.81,347,4,0,3.1,12.2,2023-05-08,90,16,0,0,0,0,35,0,21214,1,3,4,4.0,5,514,843,329,45,False,0,0,1,0.0154614178463816,90,Nottingham Forest,Southampton,4,3,18548,2022,595862,0.0252547487616539,0,1,0,0.0154614178463816,0.1427774876356125,0.1273160725831985,2,2,35,1.7,MID,0.0,20.7,0.03,0.05,0.02,2.43,2.67,0.0,13.2,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.33,2.67,0.33,0.0,0.67,0.02,0.06,0.0,1.67,0.0,0.02,0.36,0.32,1.37
0,0,5,0,3.0,321,0.01,0.03,0.02,1.49,360,2,0,1.0,5.0,2023-05-13,90,9,0,0,0,0,36,0,21432,1,2,0,2.0,1,204,547,343,45,True,1,0,1,0.0253273881971836,90,Southampton,Fulham,0,2,18561,2022,596458,0.0,0,0,0,0.0253273881971836,0.0,0.0,2,2,36,0.0,MID,0.0,11.0,0.01,0.03,0.01,2.59,3.0,0.0,9.73,90.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.33,2.33,0.67,0.0,0.67,0.01,0.01,0.0,0.67,0.0,0.01,0.29,0.28,0.77
0,0,14,0,0.5,321,0.0,0.0,0.0,2.23,362,3,0,2.1,20.0,2023-05-21,83,5,0,0,0,0,37,0,21406,1,1,3,0.0,2,-38,346,384,45,False,0,0,0,0.0,89,Brighton,Southampton,3,1,18563,2022,598806,0.0,0,0,0,0.0,0.0,0.0,2,3,37,1.7,MID,0.0,6.2,0.01,0.02,0.01,1.84,3.0,0.0,12.4,87.67,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.33,2.67,0.33,0.0,0.67,0.01,0.01,0.0,0.33,0.0,0.01,0.05,0.04,1.13
